ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-01-12,7.54823731679325,0.5419817300453313,34.86724117845092,7.54823731679325,7.54823731679325,9.266034206104372,9.266034206104372,9.266034206104372,10.5193396,10.5193396,10.5193396,-1.2533053938956291,-1.2533053938956291,-1.2533053938956291,0.0,0.0,0.0,16.81427152289762
2025-01-13,7.632057813538156,0.673915099971789,35.008823635426204,7.632057813538156,7.632057813538156,8.75188007050517,8.75188007050517,8.75188007050517,10.5193396,10.5193396,10.5193396,-1.7674595294948319,-1.7674595294948319,-1.7674595294948319,0.0,0.0,0.0,16.383937884043327
2025-01-14,7.7158783102830615,-0.5994571697197628,32.948379265977636,7.7158783102830615,7.7158783102830615,7.575347396304667,7.575347396304667,7.575347396304667,10.5193396,10.5193396,10.5193396,-2.943992203695335,-2.943992203695335,-2.943992203695335,0.0,0.0,0.0,15.291225706587728
2025-01-15,7.799698807027969,-0.8252976084669823,32.46936170713142,7.799698807027969,7.799698807027969,8.101712522526405,8.101712522526405,8.101712522526405,10.5193396,10.5193396,10.5193396,-2.4176270774735955,-2.4176270774735955,-2.4176270774735955,0.0,0.0,0.0,15.901411329554374
2025-01-16,7.883519303772875,4.296244352118721,36.93257683582465,7.883519303772875,7.883519303772875,13.073494279991744,13.073494279991744,13.073494279991744,10.5193396,10.5193396,10.5193396,2.5541546799917425,2.5541546799917425,2.5541546799917425,0.0,0.0,0.0,20.95701358376462
2025-01-17,7.967339800517782,4.483035901439334,37.65899639722069,7.967339800517782,7.967339800517782,12.90413354083739,12.90413354083739,12.90413354083739,10.5193396,10.5193396,10.5193396,2.3847939408373904,2.3847939408373904,2.3847939408373904,0.0,0.0,0.0,20.871473341355173
2025-01-18,8.051160297262689,5.631122021107161,39.19881777655432,8.051160297262689,8.051160297262689,13.962775183711585,13.962775183711585,13.962775183711585,10.5193396,10.5193396,10.5193396,3.4434355837115853,3.4434355837115853,3.4434355837115853,0.0,0.0,0.0,22.013935480974276
2025-01-19,8.13498079414556,2.0448455249327084,34.449371281404495,8.13498079414556,8.13498079414556,9.26603420610403,9.26603420610403,9.26603420610403,10.5193396,10.5193396,10.5193396,-1.2533053938959713,-1.2533053938959713,-1.2533053938959713,0.0,0.0,0.0,17.40101500024959
2025-01-20,8.218801291028434,2.227001842571086,34.11510286713602,8.218801291028434,8.218801291028434,8.751880070507895,8.751880070507895,8.751880070507895,10.5193396,10.5193396,10.5193396,-1.7674595294921058,-1.7674595294921058,-1.7674595294921058,0.0,0.0,0.0,16.97068136153633
2025-01-21,8.302621787911306,-1.201901367682725,32.15769413634357,8.302621787911306,8.302621787911306,7.575347396297745,7.575347396297745,7.575347396297745,10.5193396,10.5193396,10.5193396,-2.9439922037022566,-2.9439922037022566,-2.9439922037022566,0.0,0.0,0.0,15.87796918420905
2025-01-22,8.38644228479418,0.3964447908169028,32.79913243708084,8.38644228479418,8.38644228479418,8.101712522534294,8.101712522534294,8.101712522534294,10.5193396,10.5193396,10.5193396,-2.417627077465708,-2.417627077465708,-2.417627077465708,0.0,0.0,0.0,16.488154807328474
2025-01-23,8.470262781677052,5.319314925034897,37.59303904160448,8.470262781677052,8.470262781677052,13.073494279995378,13.073494279995378,13.073494279995378,10.5193396,10.5193396,10.5193396,2.554154679995378,2.554154679995378,2.554154679995378,0.0,0.0,0.0,21.54375706167243
2025-01-24,8.554083278559924,4.31600221562536,37.38115794602503,8.554083278559924,8.554083278559924,12.904133540838624,12.904133540838624,12.904133540838624,10.5193396,10.5193396,10.5193396,2.3847939408386214,2.3847939408386214,2.3847939408386214,0.0,0.0,0.0,21.458216819398547
2025-01-25,8.637903757170568,6.222425712293056,39.55068173166591,8.637903757170568,8.637903757170568,13.962775183721998,13.962775183721998,13.962775183721998,10.5193396,10.5193396,10.5193396,3.443435583721995,3.443435583721995,3.443435583721995,0.0,0.0,0.0,22.600678940892564
2025-01-26,8.721724235781213,1.086050430293602,34.52442507236436,8.721724235781213,8.721724235781213,9.266034206103688,9.266034206103688,9.266034206103688,10.5193396,10.5193396,10.5193396,-1.2533053938963132,-1.2533053938963132,-1.2533053938963132,0.0,0.0,0.0,17.9877584418849
2025-01-27,8.805544714391857,0.3130591689748692,34.841285343310254,8.805544714391857,8.805544714391857,8.751880070513314,8.751880070513314,8.751880070513314,10.5193396,10.5193396,10.5193396,-1.7674595294866873,-1.7674595294866873,-1.7674595294866873,0.0,0.0,0.0,17.557424784905173
2025-01-28,8.8893651930025,0.14452037750951358,33.90614385911854,8.8893651930025,8.8893651930025,7.575347396308662,7.575347396308662,7.575347396308662,10.5193396,10.5193396,10.5193396,-2.943992203691338,-2.943992203691338,-2.943992203691338,0.0,0.0,0.0,16.464712589311162
2025-01-29,8.973185671613145,-0.20681797111635108,33.161407102190545,8.973185671613145,8.973185671613145,8.101712522526721,8.101712522526721,8.101712522526721,10.5193396,10.5193396,10.5193396,-2.41762707747328,-2.41762707747328,-2.41762707747328,0.0,0.0,0.0,17.074898194139866
2025-01-30,9.05700615022379,5.5779625360633505,37.47945410267232,9.05700615022379,9.05700615022379,13.073494279999014,13.073494279999014,13.073494279999014,10.5193396,10.5193396,10.5193396,2.554154679999013,2.554154679999013,2.554154679999013,0.0,0.0,0.0,22.130500430222803
2025-01-31,9.140826626462522,5.566278436690758,39.29898365120732,9.140826626462522,9.140826626462522,12.904133540837288,12.904133540837288,12.904133540837288,10.5193396,10.5193396,10.5193396,2.384793940837285,2.384793940837285,2.384793940837285,0.0,0.0,0.0,22.04496016729981
2025-02-01,9.224647102701255,7.047687164870696,40.616945520435515,9.224647102701255,9.224647102701255,13.962775183719536,13.962775183719536,13.962775183719536,10.5193396,10.5193396,10.5193396,3.4434355837195345,3.4434355837195345,3.4434355837195345,0.0,0.0,0.0,23.18742228642079
2025-02-02,9.308467578939986,1.939668661090743,34.381658421634036,9.308467578939986,9.308467578939986,9.266034206097231,9.266034206097231,9.266034206097231,10.5193396,10.5193396,10.5193396,-1.2533053939027707,-1.2533053939027707,-1.2533053939027707,0.0,0.0,0.0,18.574501785037217
2025-02-03,9.392288055178717,1.1542353979476427,34.87578371983289,9.392288055178717,9.392288055178717,8.751880070510389,8.751880070510389,8.751880070510389,10.5193396,10.5193396,10.5193396,-1.7674595294896132,-1.7674595294896132,-1.7674595294896132,0.0,0.0,0.0,18.144168125689106
2025-02-04,9.476108531417452,0.5106167083962336,33.50872924715317,9.476108531417452,9.476108531417452,7.575347396301919,7.575347396301919,7.575347396301919,10.5193396,10.5193396,10.5193396,-2.9439922036980817,-2.9439922036980817,-2.9439922036980817,0.0,0.0,0.0,17.05145592771937
2025-02-05,9.559929007399695,1.006298051454023,34.83864917885674,9.559929007399695,9.559929007399695,8.10171252252405,8.10171252252405,8.10171252252405,10.5193396,10.5193396,10.5193396,-2.417627077475952,-2.417627077475952,-2.417627077475952,0.0,0.0,0.0,17.661641529923745
2025-02-06,9.64374948338194,6.485267479399108,40.07272547911571,9.64374948338194,9.64374948338194,13.07349428000265,13.07349428000265,13.07349428000265,10.5193396,10.5193396,10.5193396,2.5541546800026484,2.5541546800026484,2.5541546800026484,0.0,0.0,0.0,22.71724376338459
2025-02-07,9.727569959364184,6.246256461689128,39.0109742875469,9.727569959364184,9.727569959364184,12.904133540838517,12.904133540838517,12.904133540838517,10.5193396,10.5193396,10.5193396,2.3847939408385153,2.3847939408385153,2.3847939408385153,0.0,0.0,0.0,22.6317035002027
2025-02-08,9.811390435346429,6.77318414237156,40.774050228794806,9.811390435346429,9.811390435346429,13.962775183719755,13.962775183719755,13.962775183719755,10.5193396,10.5193396,10.5193396,3.4434355837197512,3.4434355837197512,3.4434355837197512,0.0,0.0,0.0,23.77416561906618
2025-02-09,9.895210911328672,3.533762807338403,36.22285073855984,9.895210911328672,9.895210911328672,9.266034206103004,9.266034206103004,9.266034206103004,10.5193396,10.5193396,10.5193396,-1.2533053938969971,-1.2533053938969971,-1.2533053938969971,0.0,0.0,0.0,19.161245117431676
2025-02-10,9.979031387310918,2.3822956495073897,35.282482858841504,9.979031387310918,9.979031387310918,8.751880070507463,8.751880070507463,8.751880070507463,10.5193396,10.5193396,10.5193396,-1.7674595294925386,-1.7674595294925386,-1.7674595294925386,0.0,0.0,0.0,18.73091145781838
2025-02-11,10.062851857213156,1.3737163169444682,34.70459177862592,10.062851857213156,10.062851857213156,7.5753473963128375,7.5753473963128375,7.5753473963128375,10.5193396,10.5193396,10.5193396,-2.943992203687163,-2.943992203687163,-2.943992203687163,0.0,0.0,0.0,17.638199253525993
2025-02-12,10.146672327115395,0.38267916660476464,34.68644007212678,10.146672327115395,10.146672327115395,8.101712522524206,8.101712522524206,8.101712522524206,10.5193396,10.5193396,10.5193396,-2.4176270774757933,-2.4176270774757933,-2.4176270774757933,0.0,0.0,0.0,18.2483848496396
2025-02-13,10.230492797017634,6.598093644414228,39.924624711310464,10.230492797017634,10.230492797017634,13.07349428000128,13.07349428000128,13.07349428000128,10.5193396,10.5193396,10.5193396,2.554154680001276,2.554154680001276,2.554154680001276,0.0,0.0,0.0,23.303987077018913
2025-02-14,10.314313266919873,6.397253404842164,39.211691174076115,10.314313266919873,10.314313266919873,12.904133540838455,12.904133540838455,12.904133540838455,10.5193396,10.5193396,10.5193396,2.3847939408384518,2.3847939408384518,2.3847939408384518,0.0,0.0,0.0,23.218446807758326
2025-02-15,10.39813373682211,8.536326817679813,40.656195133512426,10.39813373682211,10.39813373682211,13.962775183719968,13.962775183719968,13.962775183719968,10.5193396,10.5193396,10.5193396,3.443435583719967,3.443435583719967,3.443435583719967,0.0,0.0,0.0,24.36090892054208
2025-02-16,10.48195420672435,2.1674156404511637,35.696843251847945,10.48195420672435,10.48195420672435,9.266034206106095,9.266034206106095,9.266034206106095,10.5193396,10.5193396,10.5193396,-1.2533053938939038,-1.2533053938939038,-1.2533053938939038,0.0,0.0,0.0,19.747988412830445
2025-02-17,10.565774675987297,4.10275410495361,36.21388404923241,10.565774675987297,10.565774675987297,8.751880070504537,8.751880070504537,8.751880070504537,10.5193396,10.5193396,10.5193396,-1.767459529495465,-1.767459529495465,-1.767459529495465,0.0,0.0,0.0,19.317654746491833
2025-02-18,10.649595145250244,1.408748824404514,34.717762596683734,10.649595145250244,10.649595145250244,7.575347396305916,7.575347396305916,7.575347396305916,10.5193396,10.5193396,10.5193396,-2.9439922036940853,-2.9439922036940853,-2.9439922036940853,0.0,0.0,0.0,18.22494254155616
2025-02-19,10.73341561451319,3.0194937083638367,36.31398379289022,10.73341561451319,10.73341561451319,8.101712522532095,8.101712522532095,8.101712522532095,10.5193396,10.5193396,10.5193396,-2.4176270774679067,-2.4176270774679067,-2.4176270774679067,0.0,0.0,0.0,18.835128137045285
2025-02-20,10.817236083776136,7.101901765053899,40.91441673980565,10.817236083776136,10.817236083776136,13.073494280009921,13.073494280009921,13.073494280009921,10.5193396,10.5193396,10.5193396,2.5541546800099195,2.5541546800099195,2.5541546800099195,0.0,0.0,0.0,23.890730363786055
2025-02-21,10.90105655303908,8.680408018571693,40.89075648572756,10.90105655303908,10.90105655303908,12.90413354083582,12.90413354083582,12.90413354083582,10.5193396,10.5193396,10.5193396,2.3847939408358214,2.3847939408358214,2.3847939408358214,0.0,0.0,0.0,23.8051900938749
2025-02-22,10.984877013876815,7.633054879534936,42.320321816346436,10.984877013876815,10.984877013876815,13.962775183714832,13.962775183714832,13.962775183714832,10.5193396,10.5193396,10.5193396,3.4434355837148307,3.4434355837148307,3.4434355837148307,0.0,0.0,0.0,24.947652197591648
2025-02-23,11.06869747471455,3.8905546298120037,35.76739666267584,11.06869747471455,11.06869747471455,9.266034206105754,9.266034206105754,9.266034206105754,10.5193396,10.5193396,10.5193396,-1.2533053938942458,-1.2533053938942458,-1.2533053938942458,0.0,0.0,0.0,20.334731680820305
2025-02-24,11.152517935552284,4.707256079130536,35.244624167666196,11.152517935552284,11.152517935552284,8.751880070509955,8.751880070509955,8.751880070509955,10.5193396,10.5193396,10.5193396,-1.7674595294900464,-1.7674595294900464,-1.7674595294900464,0.0,0.0,0.0,19.904398006062237
2025-02-25,11.236338396390021,2.9810321022244968,33.7000773082842,11.236338396390021,11.236338396390021,7.575347396307913,7.575347396307913,7.575347396307913,10.5193396,10.5193396,10.5193396,-2.9439922036920874,-2.9439922036920874,-2.9439922036920874,0.0,0.0,0.0,18.811685792697936
2025-02-26,11.320158857227755,3.177536382875634,35.90481412586214,11.320158857227755,11.320158857227755,8.10171252253998,8.10171252253998,8.10171252253998,10.5193396,10.5193396,10.5193396,-2.4176270774600197,-2.4176270774600197,-2.4176270774600197,0.0,0.0,0.0,19.421871379767737
2025-02-27,11.40397931806549,7.748164264755034,41.18372948979193,11.40397931806549,11.40397931806549,13.073494279994804,13.073494279994804,13.073494279994804,10.5193396,10.5193396,10.5193396,2.5541546799948036,2.5541546799948036,2.5541546799948036,0.0,0.0,0.0,24.477473598060293
2025-02-28,11.481454722236556,8.085539681161805,40.900667085778764,11.481454722236556,11.481454722236556,12.904133540835756,12.904133540835756,12.904133540835756,10.5193396,10.5193396,10.5193396,2.3847939408357575,2.3847939408357575,2.3847939408357575,0.0,0.0,0.0,24.385588263072314
2025-03-01,11.558930126407624,10.410139349836056,43.16483251459908,11.558930126407624,11.558930126407624,13.962775183715047,13.962775183715047,13.962775183715047,10.5193396,10.5193396,10.5193396,3.443435583715046,3.443435583715046,3.443435583715046,0.0,0.0,0.0,25.52170531012267
2025-03-02,11.636405530578692,5.240000427250485,37.5528062988022,11.636405530578692,11.636405530578692,9.266034206099297,9.266034206099297,9.266034206099297,10.5193396,10.5193396,10.5193396,-1.2533053939007035,-1.2533053939007035,-1.2533053939007035,0.0,0.0,0.0,20.90243973667799
2025-03-03,11.71388093474976,3.360118861315647,36.542120173547964,11.71388093474976,11.71388093474976,8.751880070504338,8.751880070504338,8.751880070504338,10.5193396,10.5193396,10.5193396,-1.7674595294956637,-1.7674595294956637,-1.7674595294956637,0.0,0.0,0.0,20.465761005254098
2025-03-04,11.79135633892083,3.7614618289199693,37.02308531596,11.79135633892083,11.79135633892083,7.575347396310091,7.575347396310091,7.575347396310091,10.5193396,10.5193396,10.5193396,-2.94399220368991,-2.94399220368991,-2.94399220368991,0.0,0.0,0.0,19.36670373523092
2025-03-05,11.868831743091896,2.883817918459481,36.55947724347424,11.868831743091896,11.868831743091896,8.10171252253241,8.10171252253241,8.10171252253241,10.5193396,10.5193396,10.5193396,-2.417627077467591,-2.417627077467591,-2.417627077467591,0.0,0.0,0.0,19.970544265624305
2025-03-06,11.933349801151852,8.10852521662713,40.52301212925477,11.933349801151852,11.933349801151852,13.07349427999844,13.07349427999844,13.07349427999844,10.5193396,10.5193396,10.5193396,2.5541546799984394,2.5541546799984394,2.5541546799984394,0.0,0.0,0.0,25.00684408115029
2025-03-07,11.997867859211809,8.823304706080156,41.20015333796295,11.997867859211809,11.997867859211809,12.904133540836987,12.904133540836987,12.904133540836987,10.5193396,10.5193396,10.5193396,2.3847939408369885,2.3847939408369885,2.3847939408369885,0.0,0.0,0.0,24.902001400048796
2025-03-08,12.062385917271767,10.166831741782095,42.0845496338898,12.062385917271767,12.062385917271767,13.962775183712587,13.962775183712587,13.962775183712587,10.5193396,10.5193396,10.5193396,3.4434355837125867,3.4434355837125867,3.4434355837125867,0.0,0.0,0.0,26.025161100984356
2025-03-09,12.126903975331723,5.289979035760277,37.41887565681487,12.126903975331723,12.126903975331723,9.266034206092838,9.266034206092838,9.266034206092838,10.5193396,10.5193396,10.5193396,-1.2533053939071612,-1.2533053939071612,-1.2533053939071612,0.0,0.0,0.0,21.39293818142456
2025-03-10,12.19142203339168,4.834829032154205,38.85822624960624,12.19142203339168,12.19142203339168,8.751880070509756,8.751880070509756,8.751880070509756,10.5193396,10.5193396,10.5193396,-1.7674595294902458,-1.7674595294902458,-1.7674595294902458,0.0,0.0,0.0,20.943302103901438
2025-03-11,12.255940091451636,3.0542895634175466,36.834939340069184,12.255940091451636,12.255940091451636,7.575347396312088,7.575347396312088,7.575347396312088,10.5193396,10.5193396,10.5193396,-2.9439922036879125,-2.9439922036879125,-2.9439922036879125,0.0,0.0,0.0,19.831287487763724
2025-03-12,12.314804638400481,3.859972655040687,36.53431791137691,12.314804638400481,12.314804638400481,8.101712522540296,8.101712522540296,8.101712522540296,10.5193396,10.5193396,10.5193396,-2.417627077459704,-2.417627077459704,-2.417627077459704,0.0,0.0,0.0,20.416517160940778
2025-03-13,12.373669185349327,7.755274987771238,42.38224060637106,12.373669185349327,12.373669185349327,13.07349427999707,13.07349427999707,13.07349427999707,10.5193396,10.5193396,10.5193396,2.5541546799970667,2.5541546799970667,2.5541546799970667,0.0,0.0,0.0,25.447163465346396
2025-03-14,12.432533732298173,9.050550242956746,41.3902909389036,12.432533732298173,12.432533732298173,12.904133540836929,12.904133540836929,12.904133540836929,10.5193396,10.5193396,10.5193396,2.3847939408369254,2.3847939408369254,2.3847939408369254,0.0,0.0,0.0,25.336667273135102
2025-03-15,12.491398279247019,10.682530753176804,43.253212974000235,12.491398279247019,12.491398279247019,13.962775183720323,13.962775183720323,13.962775183720323,10.5193396,10.5193396,10.5193396,3.44343558372032,3.44343558372032,3.44343558372032,0.0,0.0,0.0,26.45417346296734
2025-03-16,12.550262826195864,5.1002754937505985,37.06858700326041,12.550262826195864,12.550262826195864,9.266034206098613,9.266034206098613,9.266034206098613,10.5193396,10.5193396,10.5193396,-1.2533053939013874,-1.2533053939013874,-1.2533053939013874,0.0,0.0,0.0,21.81629703229448
2025-03-17,12.602131495366931,4.617384000825492,37.61979295744568,12.602131495366931,12.602131495366931,8.751880070498487,8.751880070498487,8.751880070498487,10.5193396,10.5193396,10.5193396,-1.7674595295015154,-1.7674595295015154,-1.7674595295015154,0.0,0.0,0.0,21.35401156586542
2025-03-18,12.654000164538,3.4662254444296874,36.35646230606211,12.654000164538,12.654000164538,7.575347396305167,7.575347396305167,7.575347396305167,10.5193396,10.5193396,10.5193396,-2.943992203694834,-2.943992203694834,-2.943992203694834,0.0,0.0,0.0,20.229347560843166
2025-03-19,12.705868833709067,3.7301250374296284,37.4353164376725,12.705868833709067,12.705868833709067,8.101712522540453,8.101712522540453,8.101712522540453,10.5193396,10.5193396,10.5193396,-2.4176270774595467,-2.4176270774595467,-2.4176270774595467,0.0,0.0,0.0,20.80758135624952
2025-03-20,12.757737502880135,10.68857092128218,43.23342412749466,12.757737502880135,12.757737502880135,13.073494279991968,13.073494279991968,13.073494279991968,10.5193396,10.5193396,10.5193396,2.5541546799919663,2.5541546799919663,2.5541546799919663,0.0,0.0,0.0,25.831231782872102
2025-03-21,12.809606172051204,9.067249515551868,42.117567339825676,12.809606172051204,12.809606172051204,12.904133540838156,12.904133540838156,12.904133540838156,10.5193396,10.5193396,10.5193396,2.3847939408381564,2.3847939408381564,2.3847939408381564,0.0,0.0,0.0,25.71373971288936
2025-03-22,12.861474841222272,10.073174869680381,42.11511973041309,12.861474841222272,12.861474841222272,13.962775183717861,13.962775183717861,13.962775183717861,10.5193396,10.5193396,10.5193396,3.4434355837178607,3.4434355837178607,3.4434355837178607,0.0,0.0,0.0,26.824250024940135
2025-03-23,12.906463089837784,5.9682623935124095,39.49251041040848,12.906463089837784,12.906463089837784,9.266034206092154,9.266034206092154,9.266034206092154,10.5193396,10.5193396,10.5193396,-1.253305393907845,-1.253305393907845,-1.253305393907845,0.0,0.0,0.0,22.172497295929936
2025-03-24,12.951451338453296,5.556107577307266,37.84141173659106,12.951451338453296,12.951451338453296,8.751880070503905,8.751880070503905,8.751880070503905,10.5193396,10.5193396,10.5193396,-1.7674595294960969,-1.7674595294960969,-1.7674595294960969,0.0,0.0,0.0,21.7033314089572
2025-03-25,12.99643958706881,3.91297771552293,38.32112034046162,12.99643958706881,12.99643958706881,7.575347396307166,7.575347396307166,7.575347396307166,10.5193396,10.5193396,10.5193396,-2.943992203692836,-2.943992203692836,-2.943992203692836,0.0,0.0,0.0,20.571786983375976
2025-03-26,13.04142783568432,4.586995926921626,38.764663288216866,13.04142783568432,13.04142783568432,8.101712522530054,8.101712522530054,8.101712522530054,10.5193396,10.5193396,10.5193396,-2.4176270774699473,-2.4176270774699473,-2.4176270774699473,0.0,0.0,0.0,21.143140358214374
2025-03-27,13.086416084299833,10.365915048491836,42.19417493612149,13.086416084299833,13.086416084299833,13.073494279995604,13.073494279995604,13.073494279995604,10.5193396,10.5193396,10.5193396,2.5541546799956016,2.5541546799956016,2.5541546799956016,0.0,0.0,0.0,26.159910364295435
2025-03-28,13.131404332915347,8.888822658464365,43.30321366624971,13.131404332915347,13.131404332915347,12.9041335408368,12.9041335408368,12.9041335408368,10.5193396,10.5193396,10.5193396,2.384793940836798,2.384793940836798,2.384793940836798,0.0,0.0,0.0,26.035537873752148
2025-03-29,13.172961367419747,10.106279253477497,43.96352668190878,13.172961367419747,13.172961367419747,13.962775183718078,13.962775183718078,13.962775183718078,10.5193396,10.5193396,10.5193396,3.4434355837180757,3.4434355837180757,3.4434355837180757,0.0,0.0,0.0,27.135736551137825
2025-03-30,13.214518401924149,5.445418713829073,39.120174932127064,13.214518401924149,13.214518401924149,9.266034206091813,9.266034206091813,9.266034206091813,10.5193396,10.5193396,10.5193396,-1.2533053939081875,-1.2533053939081875,-1.2533053939081875,0.0,0.0,0.0,22.480552608015962
2025-03-31,13.25607543642855,4.730548151571681,39.685098015240214,13.25607543642855,13.25607543642855,8.751880070506632,8.751880070506632,8.751880070506632,10.5193396,10.5193396,10.5193396,-1.7674595294933706,-1.7674595294933706,-1.7674595294933706,0.0,0.0,0.0,22.007955506935183
2025-04-01,13.29763247093295,4.354305524181116,38.01634167681709,13.29763247093295,13.29763247093295,7.575347396300243,7.575347396300243,7.575347396300243,10.5193396,10.5193396,10.5193396,-2.943992203699758,-2.943992203699758,-2.943992203699758,0.0,0.0,0.0,20.87297986723319
2025-04-02,13.339189505437352,4.907143867324703,37.17434905033587,13.339189505437352,13.339189505437352,8.101712522530212,8.101712522530212,8.101712522530212,10.5193396,10.5193396,10.5193396,-2.41762707746979,-2.41762707746979,-2.41762707746979,0.0,0.0,0.0,21.440902027967564
2025-04-03,13.380746539941752,8.60426357350451,42.55377748475049,13.380746539941752,13.380746539941752,13.073494279999238,13.073494279999238,13.073494279999238,10.5193396,10.5193396,10.5193396,2.554154679999237,2.554154679999237,2.554154679999237,0.0,0.0,0.0,26.454240819940992
2025-04-04,13.41512550611282,10.383558024194608,42.58874707509551,13.41512550611282,13.41512550611282,12.904133540838032,12.904133540838032,12.904133540838032,10.5193396,10.5193396,10.5193396,2.384793940838029,2.384793940838029,2.384793940838029,0.0,0.0,0.0,26.319259046950854
2025-04-05,13.449504472283888,11.207053836753813,43.126608913984825,13.449504472283888,13.449504472283888,13.962775183715616,13.962775183715616,13.962775183715616,10.5193396,10.5193396,10.5193396,3.4434355837156163,3.4434355837156163,3.4434355837156163,0.0,0.0,0.0,27.412279655999505
2025-04-06,13.483883438454956,6.486503648067102,39.38691977915764,13.483883438454956,13.483883438454956,9.266034206101022,9.266034206101022,9.266034206101022,10.5193396,10.5193396,10.5193396,-1.2533053938989784,-1.2533053938989784,-1.2533053938989784,0.0,0.0,0.0,22.74991764455598
2025-04-07,13.518262404626023,5.894489007669504,38.588293136571174,13.518262404626023,13.518262404626023,8.751880070503704,8.751880070503704,8.751880070503704,10.5193396,10.5193396,10.5193396,-1.7674595294962963,-1.7674595294962963,-1.7674595294962963,0.0,0.0,0.0,22.270142475129727
2025-04-08,13.552641370797096,4.455765753942378,37.35955535889142,13.552641370797096,13.552641370797096,7.575347396311161,7.575347396311161,7.575347396311161,10.5193396,10.5193396,10.5193396,-2.9439922036888397,-2.9439922036888397,-2.9439922036888397,0.0,0.0,0.0,21.127988767108256
2025-04-09,13.58277610124594,5.087389558300535,36.70774835950871,13.58277610124594,13.58277610124594,8.101712522538097,8.101712522538097,8.101712522538097,10.5193396,10.5193396,10.5193396,-2.417627077461903,-2.417627077461903,-2.417627077461903,0.0,0.0,0.0,21.684488623784038
2025-04-10,13.612910831694785,9.248552622666983,43.81040021663752,13.612910831694785,13.612910831694785,13.073494279997867,13.073494279997867,13.073494279997867,10.5193396,10.5193396,10.5193396,2.554154679997865,2.554154679997865,2.554154679997865,0.0,0.0,0.0,26.68640511169265
