ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-02-12,9.054705223403127,3.6264769161214043,41.48004878435685,9.054705223403127,9.054705223403127,13.72854554761896,13.72854554761896,13.72854554761896,11.847121200000002,11.847121200000002,11.847121200000002,1.8814243476189603,1.8814243476189603,1.8814243476189603,0.0,0.0,0.0,22.78325077102209
2025-02-13,9.10460805292414,3.513193660809447,41.14398074668817,9.10460805292414,9.10460805292414,13.990436839997216,13.990436839997216,13.990436839997216,11.847121200000002,11.847121200000002,11.847121200000002,2.143315639997214,2.143315639997214,2.143315639997214,0.0,0.0,0.0,23.095044892921358
2025-02-14,9.15451088244515,0.7273465834758708,37.74393442211778,9.15451088244515,9.15451088244515,10.176381637077185,10.176381637077185,10.176381637077185,11.847121200000002,11.847121200000002,11.847121200000002,-1.670739562922816,-1.670739562922816,-1.670739562922816,0.0,0.0,0.0,19.330892519522337
2025-02-15,9.204413711966163,-0.664164077992765,35.71168966096569,9.204413711966163,9.204413711966163,8.015934478269148,8.015934478269148,8.015934478269148,11.847121200000002,11.847121200000002,11.847121200000002,-3.8311867217308526,-3.8311867217308526,-3.8311867217308526,0.0,0.0,0.0,17.220348190235313
2025-02-16,9.254316541487174,4.959542506341733,43.18066820316325,9.254316541487174,9.254316541487174,14.853426925897969,14.853426925897969,14.853426925897969,11.847121200000002,11.847121200000002,11.847121200000002,3.0063057258979695,3.0063057258979695,3.0063057258979695,0.0,0.0,0.0,24.10774346738514
2025-02-17,9.304219369960961,3.4828950626298183,42.27784769057874,9.304219369960961,9.304219369960961,14.154215894869992,14.154215894869992,14.154215894869992,11.847121200000002,11.847121200000002,11.847121200000002,2.307094694869992,2.307094694869992,2.307094694869992,0.0,0.0,0.0,23.458435264830953
2025-02-18,9.354122198434746,-2.7172102222077457,36.54355440211545,9.354122198434746,9.354122198434746,8.01090707623293,8.01090707623293,8.01090707623293,11.847121200000002,11.847121200000002,11.847121200000002,-3.8362141237670713,-3.8362141237670713,-3.8362141237670713,0.0,0.0,0.0,17.365029274667677
2025-02-19,9.404025026908533,2.489655567244826,42.668977296949876,9.404025026908533,9.404025026908533,13.728545547621877,13.728545547621877,13.728545547621877,11.847121200000002,11.847121200000002,11.847121200000002,1.8814243476218768,1.8814243476218768,1.8814243476218768,0.0,0.0,0.0,23.132570574530412
2025-02-20,9.453927855382322,3.1660392056256796,43.824819273599616,9.453927855382322,9.453927855382322,13.99043683999744,13.99043683999744,13.99043683999744,11.847121200000002,11.847121200000002,11.847121200000002,2.143315639997438,2.143315639997438,2.143315639997438,0.0,0.0,0.0,23.44436469537976
2025-02-21,9.503830683856108,-0.01608794304631803,38.17689548429575,9.503830683856108,9.503830683856108,10.176381637090445,10.176381637090445,10.176381637090445,11.847121200000002,11.847121200000002,11.847121200000002,-1.6707395629095552,-1.6707395629095552,-1.6707395629095552,0.0,0.0,0.0,19.680212320946552
2025-02-22,9.553733513356448,-1.9048775336128867,37.592949182417584,9.553733513356448,9.553733513356448,8.015934478282157,8.015934478282157,8.015934478282157,11.847121200000002,11.847121200000002,11.847121200000002,-3.831186721717845,-3.831186721717845,-3.831186721717845,0.0,0.0,0.0,17.569667991638603
2025-02-23,9.603636342856788,5.263659174639078,43.40320943131468,9.603636342856788,9.603636342856788,14.853426925899203,14.853426925899203,14.853426925899203,11.847121200000002,11.847121200000002,11.847121200000002,3.006305725899206,3.006305725899206,3.006305725899206,0.0,0.0,0.0,24.45706326875599
2025-02-24,9.653539172357126,4.2668125601261675,42.365493654554626,9.653539172357126,9.653539172357126,14.1542158948598,14.1542158948598,14.1542158948598,11.847121200000002,11.847121200000002,11.847121200000002,2.3070946948597983,2.3070946948597983,2.3070946948597983,0.0,0.0,0.0,23.807755067216924
2025-02-25,9.703442001857468,-1.658928765798331,37.05779356833765,9.703442001857468,9.703442001857468,8.010907076231003,8.010907076231003,8.010907076231003,11.847121200000002,11.847121200000002,11.847121200000002,-3.8362141237689973,-3.8362141237689973,-3.8362141237689973,0.0,0.0,0.0,17.71434907808847
2025-02-26,9.753344831357808,4.948859711973647,42.372880802606716,9.753344831357808,9.753344831357808,13.728545547624794,13.728545547624794,13.728545547624794,11.847121200000002,11.847121200000002,11.847121200000002,1.881424347624793,1.881424347624793,1.881424347624793,0.0,0.0,0.0,23.4818903789826
2025-02-27,9.803247660858148,5.8184148962287265,42.80106714176435,9.803247660858148,9.803247660858148,13.99043684000498,13.99043684000498,13.99043684000498,11.847121200000002,11.847121200000002,11.847121200000002,2.1433156400049778,2.1433156400049778,2.1433156400049778,0.0,0.0,0.0,23.79368450086313
2025-02-28,9.85315049022443,-0.3104706406858301,39.3275460525522,9.85315049022443,9.85315049022443,10.176381637084887,10.176381637084887,10.176381637084887,11.847121200000002,11.847121200000002,11.847121200000002,-1.6707395629151145,-1.6707395629151145,-1.6707395629151145,0.0,0.0,0.0,20.029532127309317
2025-03-01,9.90305331959071,-0.22584155527457983,38.460661442733326,9.90305331959071,9.90305331959071,8.015934478279894,8.015934478279894,8.015934478279894,11.847121200000002,11.847121200000002,11.847121200000002,-3.8311867217201088,-3.8311867217201088,-3.8311867217201088,0.0,0.0,0.0,17.918987797870603
2025-03-02,9.95295614895699,6.107072063403547,46.398469645570565,9.95295614895699,9.95295614895699,14.853426925908968,14.853426925908968,14.853426925908968,11.847121200000002,11.847121200000002,11.847121200000002,3.0063057259089674,3.0063057259089674,3.0063057259089674,0.0,0.0,0.0,24.806383074865956
2025-03-03,10.002858978323271,4.502541035609918,43.25249728211102,10.002858978323271,10.002858978323271,14.15421589488833,14.15421589488833,14.15421589488833,11.847121200000002,11.847121200000002,11.847121200000002,2.3070946948883297,2.3070946948883297,2.3070946948883297,0.0,0.0,0.0,24.1570748732116
2025-03-04,10.052761807689551,-1.7770149705311358,38.72648570579851,10.052761807689551,10.052761807689551,8.01090707623292,8.01090707623292,8.01090707623292,11.847121200000002,11.847121200000002,11.847121200000002,-3.8362141237670824,-3.8362141237670824,-3.8362141237670824,0.0,0.0,0.0,18.06366888392247
2025-03-05,10.102664637055831,5.8795755919740875,43.28767053161356,10.102664637055831,10.102664637055831,13.728545547631708,13.728545547631708,13.728545547631708,11.847121200000002,11.847121200000002,11.847121200000002,1.8814243476317074,1.8814243476317074,1.8814243476317074,0.0,0.0,0.0,23.83121018468754
2025-03-06,10.15256409350039,6.013942227650918,42.75940459082475,10.15256409350039,10.15256409350039,13.990436840003406,13.990436840003406,13.990436840003406,11.847121200000002,11.847121200000002,11.847121200000002,2.1433156400034057,2.1433156400034057,2.1433156400034057,0.0,0.0,0.0,24.143000933503796
2025-03-07,10.202463549944948,0.9631214926880275,40.136862012454465,10.202463549944948,10.202463549944948,10.176381637084562,10.176381637084562,10.176381637084562,11.847121200000002,11.847121200000002,11.847121200000002,-1.670739562915439,-1.670739562915439,-1.670739562915439,0.0,0.0,0.0,20.378845187029512
2025-03-08,10.252363006389507,-1.9544220262043412,36.83200322943707,10.252363006389507,10.252363006389507,8.015934478285264,8.015934478285264,8.015934478285264,11.847121200000002,11.847121200000002,11.847121200000002,-3.831186721714737,-3.831186721714737,-3.831186721714737,0.0,0.0,0.0,18.26829748467477
2025-03-09,10.302262462834065,5.982662161449868,42.90460804154326,10.302262462834065,10.302262462834065,14.85342692591873,14.85342692591873,14.85342692591873,11.847121200000002,11.847121200000002,11.847121200000002,3.006305725918729,3.006305725918729,3.006305725918729,0.0,0.0,0.0,25.155689388752798
2025-03-10,10.352161919278624,5.338898996315934,43.97959575524849,10.352161919278624,10.352161919278624,14.154215894878137,14.154215894878137,14.154215894878137,11.847121200000002,11.847121200000002,11.847121200000002,2.3070946948781375,2.3070946948781375,2.3070946948781375,0.0,0.0,0.0,24.50637781415676
2025-03-11,10.402061375723184,-0.36192188226356153,36.84428709674697,10.402061375723184,10.402061375723184,8.010907076230993,8.010907076230993,8.010907076230993,11.847121200000002,11.847121200000002,11.847121200000002,-3.836214123769008,-3.836214123769008,-3.836214123769008,0.0,0.0,0.0,18.41296845195418
2025-03-12,10.451960280388352,5.645286329434811,43.62790516022474,10.451960280388352,10.451960280388352,13.728545547634624,13.728545547634624,13.728545547634624,11.847121200000002,11.847121200000002,11.847121200000002,1.8814243476346235,1.8814243476346235,1.8814243476346235,0.0,0.0,0.0,24.180505828022977
2025-03-13,10.501859185053522,4.000900736993937,43.03815265305741,10.501859185053522,10.501859185053522,13.99043684000004,13.99043684000004,13.99043684000004,11.847121200000002,11.847121200000002,11.847121200000002,2.1433156400000395,2.1433156400000395,2.1433156400000395,0.0,0.0,0.0,24.492296025053562
2025-03-14,10.55175808971869,2.2843935384907157,39.46519139217594,10.55175808971869,10.55175808971869,10.176381637079002,10.176381637079002,10.176381637079002,11.847121200000002,11.847121200000002,11.847121200000002,-1.6707395629209982,-1.6707395629209982,-1.6707395629209982,0.0,0.0,0.0,20.728139726797693
2025-03-15,10.601656994383863,-1.6235693782099372,38.46904270068344,10.601656994383863,10.601656994383863,8.015934478270623,8.015934478270623,8.015934478270623,11.847121200000002,11.847121200000002,11.847121200000002,-3.831186721729378,-3.831186721729378,-3.831186721729378,0.0,0.0,0.0,18.617591472654485
2025-03-16,10.65155589904903,7.703730258361232,45.03690802698383,10.65155589904903,10.65155589904903,14.853426925911437,14.853426925911437,14.853426925911437,11.847121200000002,11.847121200000002,11.847121200000002,3.006305725911438,3.006305725911438,3.006305725911438,0.0,0.0,0.0,25.504982824960468
2025-03-17,10.7014435323142,6.529691341873501,44.157859690820345,10.7014435323142,10.7014435323142,14.154215894883398,14.154215894883398,14.154215894883398,11.847121200000002,11.847121200000002,11.847121200000002,2.307094694883397,2.307094694883397,2.307094694883397,0.0,0.0,0.0,24.855659427197597
2025-03-18,10.751331165579368,0.6023726178228933,38.54599825391201,10.751331165579368,10.751331165579368,8.010907076234464,8.010907076234464,8.010907076234464,11.847121200000002,11.847121200000002,11.847121200000002,-3.836214123765537,-3.836214123765537,-3.836214123765537,0.0,0.0,0.0,18.762238241813833
2025-03-19,10.80121879884454,5.767379657620346,44.124378763588545,10.80121879884454,10.80121879884454,13.72854554763954,13.72854554763954,13.72854554763954,11.847121200000002,11.847121200000002,11.847121200000002,1.881424347639539,1.881424347639539,1.881424347639539,0.0,0.0,0.0,24.52976434648408
2025-03-20,10.851106432109708,5.497613507971808,44.45619636470627,10.851106432109708,10.851106432109708,13.990436840011169,13.990436840011169,13.990436840011169,11.847121200000002,11.847121200000002,11.847121200000002,2.143315640011169,2.143315640011169,2.143315640011169,0.0,0.0,0.0,24.841543272120877
2025-03-21,10.900994065374876,2.5676954457776833,40.35223888908844,10.900994065374876,10.900994065374876,10.176381637078679,10.176381637078679,10.176381637078679,11.847121200000002,11.847121200000002,11.847121200000002,-1.670739562921323,-1.670739562921323,-1.670739562921323,0.0,0.0,0.0,21.077375702453555
2025-03-22,10.950881698640048,-0.45978482144592414,38.26312490140642,10.950881698640048,10.950881698640048,8.015934478275994,8.015934478275994,8.015934478275994,11.847121200000002,11.847121200000002,11.847121200000002,-3.831186721724006,-3.831186721724006,-3.831186721724006,0.0,0.0,0.0,18.96681617691604
2025-03-23,11.000689090271885,5.555865697564887,45.56893717115895,11.000689090271885,11.000689090271885,14.8534269259212,14.8534269259212,14.8534269259212,11.847121200000002,11.847121200000002,11.847121200000002,3.0063057259212003,3.0063057259212003,3.0063057259212003,0.0,0.0,0.0,25.854116016193085
2025-03-24,11.05049648190372,5.367102021691304,44.108599396723925,11.05049648190372,11.05049648190372,14.154215894873206,14.154215894873206,14.154215894873206,11.847121200000002,11.847121200000002,11.847121200000002,2.3070946948732036,2.3070946948732036,2.3070946948732036,0.0,0.0,0.0,25.204712376776925
2025-03-25,11.100303873535557,0.9976542819770918,39.5187230039983,11.100303873535557,11.100303873535557,8.010907076232538,8.010907076232538,8.010907076232538,11.847121200000002,11.847121200000002,11.847121200000002,-3.836214123767463,-3.836214123767463,-3.836214123767463,0.0,0.0,0.0,19.111210949768093
2025-03-26,11.150111265167393,4.149066085987922,43.41827327356698,11.150111265167393,11.150111265167393,13.728545547619891,13.728545547619891,13.728545547619891,11.847121200000002,11.847121200000002,11.847121200000002,1.88142434761989,1.88142434761989,1.88142434761989,0.0,0.0,0.0,24.878656812787284
2025-03-27,11.199918656799227,6.044422250313683,43.99745462395987,11.199918656799227,11.199918656799227,13.990436840009599,13.990436840009599,13.990436840009599,11.847121200000002,11.847121200000002,11.847121200000002,2.1433156400095976,2.1433156400095976,2.1433156400095976,0.0,0.0,0.0,25.190355496808827
2025-03-28,11.249726048431066,2.591938599868873,40.93840866765375,11.249726048431066,11.249726048431066,10.176381637067886,10.176381637067886,10.176381637067886,11.847121200000002,11.847121200000002,11.847121200000002,-1.6707395629321153,-1.6707395629321153,-1.6707395629321153,0.0,0.0,0.0,21.426107685498952
2025-03-29,11.29782887367401,0.3275138606654879,38.67973914094423,11.29782887367401,11.29782887367401,8.015934478273733,8.015934478273733,8.015934478273733,11.847121200000002,11.847121200000002,11.847121200000002,-3.8311867217262696,-3.8311867217262696,-3.8311867217262696,0.0,0.0,0.0,19.313763351947742
2025-03-30,11.34593169891696,7.212620152170233,45.44270080180393,11.34593169891696,11.34593169891696,14.853426925922435,14.853426925922435,14.853426925922435,11.847121200000002,11.847121200000002,11.847121200000002,3.006305725922436,3.006305725922436,3.006305725922436,0.0,0.0,0.0,26.199358624839395
2025-03-31,11.394034524159908,6.926028190669002,44.40593667207495,11.394034524159908,11.394034524159908,14.15421589489401,14.15421589489401,14.15421589489401,11.847121200000002,11.847121200000002,11.847121200000002,2.3070946948940083,2.3070946948940083,2.3070946948940083,0.0,0.0,0.0,25.548250419053918
2025-04-01,11.442137349402854,0.6466373276152235,38.159548923763545,11.442137349402854,11.442137349402854,8.010907076236009,8.010907076236009,8.010907076236009,11.847121200000002,11.847121200000002,11.847121200000002,-3.8362141237639924,-3.8362141237639924,-3.8362141237639924,0.0,0.0,0.0,19.453044425638865
2025-04-02,11.490240174645802,5.617501953401675,44.400447610433105,11.490240174645802,11.490240174645802,13.728545547624805,13.728545547624805,13.728545547624805,11.847121200000002,11.847121200000002,11.847121200000002,1.881424347624805,1.881424347624805,1.881424347624805,0.0,0.0,0.0,25.218785722270606
2025-04-03,11.53834299988875,5.4145918508789315,44.764879291008114,11.53834299988875,11.53834299988875,13.990436840008025,13.990436840008025,13.990436840008025,11.847121200000002,11.847121200000002,11.847121200000002,2.1433156400080255,2.1433156400080255,2.1433156400080255,0.0,0.0,0.0,25.528779839896774
2025-04-04,11.58644396677553,2.8300761399145538,40.50553029792251,11.58644396677553,11.58644396677553,10.17638163706756,10.17638163706756,10.17638163706756,11.847121200000002,11.847121200000002,11.847121200000002,-1.6707395629324402,-1.6707395629324402,-1.6707395629324402,0.0,0.0,0.0,21.76282560384309
2025-04-05,11.63454493366231,0.2894813986657702,38.38510967209037,11.63454493366231,11.63454493366231,8.015934478279105,8.015934478279105,8.015934478279105,11.847121200000002,11.847121200000002,11.847121200000002,-3.8311867217208975,-3.8311867217208975,-3.8311867217208975,0.0,0.0,0.0,19.650479411941415
2025-04-06,11.68264590054909,8.543465879822127,45.51643090774918,11.68264590054909,11.68264590054909,14.853426925906177,14.853426925906177,14.853426925906177,11.847121200000002,11.847121200000002,11.847121200000002,3.006305725906177,3.006305725906177,3.006305725906177,0.0,0.0,0.0,26.536072826455268
