ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-03-02,15.174729149405676,5.458264070413855,46.2873720584429,15.174729149405676,15.174729149405676,10.514868762964488,10.514868762964488,10.514868762964488,8.8245,8.8245,8.8245,1.6903687629644886,1.6903687629644886,1.6903687629644886,0.0,0.0,0.0,25.689597912370164
2025-03-03,15.174328802966452,3.8301098640385933,41.43696072981469,15.174328802966452,15.174328802966452,7.613433855448844,7.613433855448844,7.613433855448844,8.8245,8.8245,8.8245,-1.211066144551156,-1.211066144551156,-1.211066144551156,0.0,0.0,0.0,22.787762658415296
2025-03-04,15.173928456527227,5.481099972707222,43.60027033574965,15.173928456527227,15.173928456527227,9.965605332526318,9.965605332526318,9.965605332526318,8.8245,8.8245,8.8245,1.1411053325263179,1.1411053325263179,1.1411053325263179,0.0,0.0,0.0,25.139533789053544
2025-03-05,15.173528110088002,7.594328591017511,44.95730366279635,15.173528110088002,15.173528110088002,10.34373966582243,10.34373966582243,10.34373966582243,8.8245,8.8245,8.8245,1.5192396658224296,1.5192396658224296,1.5192396658224296,0.0,0.0,0.0,25.517267775910433
2025-03-06,15.173127763871229,3.307393511984278,39.48223770058534,15.173127763871229,15.173127763871229,5.759568900000844,5.759568900000844,5.759568900000844,8.8245,8.8245,8.8245,-3.0649310999991557,-3.0649310999991557,-3.0649310999991557,0.0,0.0,0.0,20.932696663872072
2025-03-07,15.172727417654455,4.545100393076685,42.23750469343382,15.172727417654455,15.172727417654455,8.02013696218028,8.02013696218028,8.02013696218028,8.8245,8.8245,8.8245,-0.8043630378197203,-0.8043630378197203,-0.8043630378197203,0.0,0.0,0.0,23.192864379834734
2025-03-08,15.172327071437683,5.330624560848507,45.49026362649069,15.172327071437683,15.172327071437683,9.554146521052356,9.554146521052356,9.554146521052356,8.8245,8.8245,8.8245,0.7296465210523569,0.7296465210523569,0.7296465210523569,0.0,0.0,0.0,24.726473592490038
2025-03-09,15.17192672522091,7.32748830796811,44.16015782830827,15.17192672522091,15.17192672522091,10.51486876296593,10.51486876296593,10.51486876296593,8.8245,8.8245,8.8245,1.6903687629659314,1.6903687629659314,1.6903687629659314,0.0,0.0,0.0,25.68679548818684
2025-03-10,15.171526379004137,2.7169975347680713,42.42119512123093,15.171526379004137,15.171526379004137,7.613433855444146,7.613433855444146,7.613433855444146,8.8245,8.8245,8.8245,-1.2110661445558535,-1.2110661445558535,-1.2110661445558535,0.0,0.0,0.0,22.784960234448285
2025-03-11,15.171126032787365,5.364893647720433,45.25947727511035,15.171126032787365,15.171126032787365,9.965605332526344,9.965605332526344,9.965605332526344,8.8245,8.8245,8.8245,1.141105332526344,1.141105332526344,1.141105332526344,0.0,0.0,0.0,25.136731365313707
2025-03-12,15.170725684791412,7.272625415071244,43.97859685119981,15.170725684791412,15.170725684791412,10.34373966581553,10.34373966581553,10.34373966581553,8.8245,8.8245,8.8245,1.5192396658155296,1.5192396658155296,1.5192396658155296,0.0,0.0,0.0,25.51446535060694
2025-03-13,15.17032533679546,3.161651068137381,40.77954824788926,15.17032533679546,15.17032533679546,5.759568900002458,5.759568900002458,5.759568900002458,8.8245,8.8245,8.8245,-3.064931099997541,-3.064931099997541,-3.064931099997541,0.0,0.0,0.0,20.929894236797917
2025-03-14,15.169924988799504,3.8818461254612426,43.29286219327762,15.169924988799504,15.169924988799504,8.020136962183111,8.020136962183111,8.020136962183111,8.8245,8.8245,8.8245,-0.8043630378168898,-0.8043630378168898,-0.8043630378168898,0.0,0.0,0.0,23.190061950982617
2025-03-15,15.169524640803553,4.422362488010095,44.582921314602864,15.169524640803553,15.169524640803553,9.554146521046377,9.554146521046377,9.554146521046377,8.8245,8.8245,8.8245,0.7296465210463756,0.7296465210463756,0.7296465210463756,0.0,0.0,0.0,24.72367116184993
2025-03-16,15.169124292807599,7.026813826786536,46.04334682436967,15.169124292807599,15.169124292807599,10.514868762958617,10.514868762958617,10.514868762958617,8.8245,8.8245,8.8245,1.6903687629586177,1.6903687629586177,1.6903687629586177,0.0,0.0,0.0,25.683993055766216
2025-03-17,15.168723943404762,4.357957878344557,41.189325036139905,15.168723943404762,15.168723943404762,7.613433855452168,7.613433855452168,7.613433855452168,8.8245,8.8245,8.8245,-1.2110661445478303,-1.2110661445478303,-1.2110661445478303,0.0,0.0,0.0,22.78215779885693
2025-03-18,15.168323594001922,6.664153311973883,45.311828288123465,15.168323594001922,15.168323594001922,9.965605332533453,9.965605332533453,9.965605332533453,8.8245,8.8245,8.8245,1.141105332533453,1.141105332533453,1.141105332533453,0.0,0.0,0.0,25.133928926535376
2025-03-19,15.167923244599086,6.668422317288312,44.861614139189,15.167923244599086,15.167923244599086,10.343739665815031,10.343739665815031,10.343739665815031,8.8245,8.8245,8.8245,1.5192396658150318,1.5192396658150318,1.5192396658150318,0.0,0.0,0.0,25.511662910414117
2025-03-20,15.167522895196246,1.9119131724959177,38.265463302426745,15.167522895196246,15.167522895196246,5.759568900005218,5.759568900005218,5.759568900005218,8.8245,8.8245,8.8245,-3.0649310999947823,-3.0649310999947823,-3.0649310999947823,0.0,0.0,0.0,20.927091795201463
2025-03-21,15.16712254579341,3.4437929012951347,42.88049219054806,15.16712254579341,15.16712254579341,8.020136962184319,8.020136962184319,8.020136962184319,8.8245,8.8245,8.8245,-0.804363037815682,-0.804363037815682,-0.804363037815682,0.0,0.0,0.0,23.18725950797773
2025-03-22,15.16672219639057,6.041223258609038,43.47739522110141,15.16672219639057,15.16672219639057,9.554146521048127,9.554146521048127,9.554146521048127,8.8245,8.8245,8.8245,0.7296465210481278,0.7296465210481278,0.7296465210481278,0.0,0.0,0.0,24.720868717438698
2025-03-23,15.161183346987732,5.877251354974112,45.04992936923387,15.161183346987732,15.161183346987732,10.514868762960061,10.514868762960061,10.514868762960061,8.8245,8.8245,8.8245,1.6903687629600608,1.6903687629600608,1.6903687629600608,0.0,0.0,0.0,25.676052109947793
2025-03-24,15.155644497584893,4.122680900169218,40.84682820492643,15.155644497584893,15.155644497584893,7.6134338554474725,7.6134338554474725,7.6134338554474725,8.8245,8.8245,8.8245,-1.2110661445525281,-1.2110661445525281,-1.2110661445525281,0.0,0.0,0.0,22.769078353032366
2025-03-25,15.150105648182056,6.4537382268251005,45.40739039492227,15.150105648182056,15.150105648182056,9.965605332533478,9.965605332533478,9.965605332533478,8.8245,8.8245,8.8245,1.141105332533479,1.141105332533479,1.141105332533479,0.0,0.0,0.0,25.115710980715534
2025-03-26,15.144566798779216,6.440469556030173,44.91422684306745,15.144566798779216,15.144566798779216,10.343739665825302,10.343739665825302,10.343739665825302,8.8245,8.8245,8.8245,1.5192396658253031,1.5192396658253031,1.5192396658253031,0.0,0.0,0.0,25.48830646460452
2025-03-27,15.139027949376379,2.9623231419938385,39.53419297592861,15.139027949376379,15.139027949376379,5.759568900002378,5.759568900002378,5.759568900002378,8.8245,8.8245,8.8245,-3.064931099997621,-3.064931099997621,-3.064931099997621,0.0,0.0,0.0,20.898596849378755
2025-03-28,15.133489099973543,5.291209778709843,42.28514034598138,15.133489099973543,15.133489099973543,8.02013696218877,8.02013696218877,8.02013696218877,8.8245,8.8245,8.8245,-0.8043630378112284,-0.8043630378112284,-0.8043630378112284,0.0,0.0,0.0,23.153626062162314
2025-03-29,15.127950250045984,5.7207264341241775,43.877145654945345,15.127950250045984,15.127950250045984,9.554146521048349,9.554146521048349,9.554146521048349,8.8245,8.8245,8.8245,0.7296465210483509,0.7296465210483509,0.7296465210483509,0.0,0.0,0.0,24.682096771094333
2025-03-30,15.122411400118425,8.299318912352211,44.98756338085781,15.122411400118425,15.122411400118425,10.514868762957125,10.514868762957125,10.514868762957125,8.8245,8.8245,8.8245,1.6903687629571258,1.6903687629571258,1.6903687629571258,0.0,0.0,0.0,25.637280163075552
2025-03-31,15.116872550190868,3.6692514821101874,42.029162644863796,15.116872550190868,15.116872550190868,7.613433855447952,7.613433855447952,7.613433855447952,8.8245,8.8245,8.8245,-1.2110661445520483,-1.2110661445520483,-1.2110661445520483,0.0,0.0,0.0,22.73030640563882
2025-04-01,15.11133370026331,6.171696292177821,41.977170420637584,15.11133370026331,15.11133370026331,9.965605332540587,9.965605332540587,9.965605332540587,8.8245,8.8245,8.8245,1.1411053325405878,1.1411053325405878,1.1411053325405878,0.0,0.0,0.0,25.0769390328039
2025-04-02,15.105794850335753,5.179587434860817,43.699380354122724,15.105794850335753,15.105794850335753,10.343739665824804,10.343739665824804,10.343739665824804,8.8245,8.8245,8.8245,1.5192396658248046,1.5192396658248046,1.5192396658248046,0.0,0.0,0.0,25.449534516160558
2025-04-03,15.100256000408194,1.2104894722881665,39.505599030716176,15.100256000408194,15.100256000408194,5.7595688999995405,5.7595688999995405,5.7595688999995405,8.8245,8.8245,8.8245,-3.06493110000046,-3.06493110000046,-3.06493110000046,0.0,0.0,0.0,20.859824900407734
2025-04-04,15.09471714674301,4.555251330253625,43.099181072008555,15.09471714674301,15.09471714674301,8.02013696218998,8.02013696218998,8.02013696218998,8.8245,8.8245,8.8245,-0.8043630378100202,-0.8043630378100202,-0.8043630378100202,0.0,0.0,0.0,23.114854108932988
2025-04-05,15.089178293077827,6.185144560078587,44.89630260427397,15.089178293077827,15.089178293077827,9.554146521050104,9.554146521050104,9.554146521050104,8.8245,8.8245,8.8245,0.7296465210501035,0.7296465210501035,0.7296465210501035,0.0,0.0,0.0,24.64332481412793
2025-04-06,15.083639439412645,5.753615903486796,45.592510863781115,15.083639439412645,15.083639439412645,10.514868762964866,10.514868762964866,10.514868762964866,8.8245,8.8245,8.8245,1.6903687629648674,1.6903687629648674,1.6903687629648674,0.0,0.0,0.0,25.59850820237751
2025-04-07,15.078100585747462,4.156321071317492,41.46731162003343,15.078100585747462,15.078100585747462,7.613433855449613,7.613433855449613,7.613433855449613,8.8245,8.8245,8.8245,-1.2110661445503859,-1.2110661445503859,-1.2110661445503859,0.0,0.0,0.0,22.691534441197074
2025-04-08,15.072561732082281,6.1286931513612934,43.77717712405553,15.072561732082281,15.072561732082281,9.965605332533531,9.965605332533531,9.965605332533531,8.8245,8.8245,8.8245,1.1411053325335316,1.1411053325335316,1.1411053325335316,0.0,0.0,0.0,25.038167064615813
2025-04-09,15.067022872396098,6.975140683726453,44.7892505539749,15.067022872396098,15.067022872396098,10.343739665817903,10.343739665817903,10.343739665817903,8.8245,8.8245,8.8245,1.5192396658179046,1.5192396658179046,1.5192396658179046,0.0,0.0,0.0,25.410762538214
2025-04-10,15.061484012709913,0.7779199843093929,40.73154849509202,15.061484012709913,15.061484012709913,5.759568900001153,5.759568900001153,5.759568900001153,8.8245,8.8245,8.8245,-3.0649310999988453,-3.0649310999988453,-3.0649310999988453,0.0,0.0,0.0,20.821052912711068
2025-04-11,15.05594515302373,4.224528918031373,41.896461343279206,15.05594515302373,15.05594515302373,8.020136962179256,8.020136962179256,8.020136962179256,8.8245,8.8245,8.8245,-0.8043630378207451,-0.8043630378207451,-0.8043630378207451,0.0,0.0,0.0,23.076082115202986
2025-04-12,15.050406293337549,5.091859547315444,44.17442818461125,15.050406293337549,15.050406293337549,9.554146521050326,9.554146521050326,9.554146521050326,8.8245,8.8245,8.8245,0.7296465210503265,0.7296465210503265,0.7296465210503265,0.0,0.0,0.0,24.604552814387873
