ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-01-12,16.0353527037479,-1.762309171503398,34.46997830974998,16.0353527037479,16.0353527037479,0.35261559438018775,0.35261559438018775,0.35261559438018775,2.4076814,2.4076814,2.4076814,-2.0550658056198126,-2.0550658056198126,-2.0550658056198126,0.0,0.0,0.0,16.387968298128087
2025-01-13,16.075366313243638,3.180012315098216,35.7746652395532,16.075366313243638,16.075366313243638,3.1970128000774394,3.1970128000774394,3.1970128000774394,2.4076814,2.4076814,2.4076814,0.7893314000774395,0.7893314000774395,0.7893314000774395,0.0,0.0,0.0,19.272379113321076
2025-01-14,16.11537992273938,4.108588461239024,37.247176406691445,16.11537992273938,16.11537992273938,4.735006499119546,4.735006499119546,4.735006499119546,2.4076814,2.4076814,2.4076814,2.3273250991195455,2.3273250991195455,2.3273250991195455,0.0,0.0,0.0,20.850386421858925
2025-01-15,16.15539353223512,4.033522232053162,36.4857082576639,16.15539353223512,16.15539353223512,3.7615422665882954,3.7615422665882954,3.7615422665882954,2.4076814,2.4076814,2.4076814,1.3538608665882947,1.3538608665882947,1.3538608665882947,0.0,0.0,0.0,19.916935798823417
2025-01-16,16.19540714173086,-0.8927262976789037,33.110200519362536,16.19540714173086,16.19540714173086,0.1152950499983319,0.1152950499983319,0.1152950499983319,2.4076814,2.4076814,2.4076814,-2.292386350001668,-2.292386350001668,-2.292386350001668,0.0,0.0,0.0,16.31070219172919
2025-01-17,16.2354207512266,2.4063889345673815,37.29927966178348,16.2354207512266,16.2354207512266,4.034806503761649,4.034806503761649,4.034806503761649,2.4076814,2.4076814,2.4076814,1.6271251037616485,1.6271251037616485,1.6271251037616485,0.0,0.0,0.0,20.27022725498825
2025-01-18,16.27543436072234,0.12432683160635588,34.79402251575519,16.27543436072234,16.27543436072234,0.6574910860919797,0.6574910860919797,0.6574910860919797,2.4076814,2.4076814,2.4076814,-1.7501903139080204,-1.7501903139080204,-1.7501903139080204,0.0,0.0,0.0,16.93292544681432
2025-01-19,16.31544796994227,-0.31069625868446765,33.30907737901789,16.31544796994227,16.31544796994227,0.352615594378789,0.352615594378789,0.352615594378789,2.4076814,2.4076814,2.4076814,-2.0550658056212114,-2.0550658056212114,-2.0550658056212114,0.0,0.0,0.0,16.66806356432106
2025-01-20,16.355461579162196,2.970160987606836,36.88953297868091,16.355461579162196,16.355461579162196,3.197012800065263,3.197012800065263,3.197012800065263,2.4076814,2.4076814,2.4076814,0.7893314000652628,0.7893314000652628,0.7893314000652628,0.0,0.0,0.0,19.55247437922746
2025-01-21,16.395475188382125,3.4556825792579406,38.38752273985577,16.395475188382125,16.395475188382125,4.735006499125089,4.735006499125089,4.735006499125089,2.4076814,2.4076814,2.4076814,2.327325099125089,2.327325099125089,2.327325099125089,0.0,0.0,0.0,21.130481687507213
2025-01-22,16.435488797602055,4.155706401372264,37.44610796825431,16.435488797602055,16.435488797602055,3.761542266582073,3.761542266582073,3.761542266582073,2.4076814,2.4076814,2.4076814,1.3538608665820722,1.3538608665820722,1.3538608665820722,0.0,0.0,0.0,20.197031064184127
2025-01-23,16.475502406821988,-0.659123847044236,32.01904747620619,16.475502406821988,16.475502406821988,0.11529504999874443,0.11529504999874443,0.11529504999874443,2.4076814,2.4076814,2.4076814,-2.2923863500012556,-2.2923863500012556,-2.2923863500012556,0.0,0.0,0.0,16.590797456820734
2025-01-24,16.515516016041914,3.1842609312615857,38.51471342727254,16.515516016041914,16.515516016041914,4.034806503764437,4.034806503764437,4.034806503764437,2.4076814,2.4076814,2.4076814,1.6271251037644365,1.6271251037644365,1.6271251037644365,0.0,0.0,0.0,20.55032251980635
2025-01-25,16.555735973245177,0.18000499709329454,35.20064363697721,16.555735973245177,16.555735973245177,0.657491086096281,0.657491086096281,0.657491086096281,2.4076814,2.4076814,2.4076814,-1.750190313903719,-1.750190313903719,-1.750190313903719,0.0,0.0,0.0,17.21322705934146
2025-01-26,16.59595593044844,-0.9797076501382401,34.07730629541337,16.59595593044844,16.59595593044844,0.3526155943773905,0.3526155943773905,0.3526155943773905,2.4076814,2.4076814,2.4076814,-2.0550658056226094,-2.0550658056226094,-2.0550658056226094,0.0,0.0,0.0,16.94857152482583
2025-01-27,16.636175887651703,3.106534212557484,37.49903584574178,16.636175887651703,16.636175887651703,3.1970128000614415,3.1970128000614415,3.1970128000614415,2.4076814,2.4076814,2.4076814,0.7893314000614416,0.7893314000614416,0.7893314000614416,0.0,0.0,0.0,19.833188687713143
2025-01-28,16.676395844854966,4.176830920619688,38.011803676358284,16.676395844854966,16.676395844854966,4.735006499115154,4.735006499115154,4.735006499115154,2.4076814,2.4076814,2.4076814,2.327325099115153,2.327325099115153,2.327325099115153,0.0,0.0,0.0,21.41140234397012
2025-01-29,16.716615802058225,3.0817477849599313,37.73545662872199,16.716615802058225,16.716615802058225,3.7615422665856713,3.7615422665856713,3.7615422665856713,2.4076814,2.4076814,2.4076814,1.3538608665856708,1.3538608665856708,1.3538608665856708,0.0,0.0,0.0,20.478158068643896
2025-01-30,16.75683575926149,0.6818096115841308,34.476477614021555,16.75683575926149,16.75683575926149,0.11529504999915696,0.11529504999915696,0.11529504999915696,2.4076814,2.4076814,2.4076814,-2.292386350000843,-2.292386350000843,-2.292386350000843,0.0,0.0,0.0,16.87213080926065
2025-01-31,16.797055717894864,3.609435275989313,38.416594334538395,16.797055717894864,16.797055717894864,4.034806503761346,4.034806503761346,4.034806503761346,2.4076814,2.4076814,2.4076814,1.6271251037613461,1.6271251037613461,1.6271251037613461,0.0,0.0,0.0,20.83186222165621
2025-02-01,16.83727567652824,0.7914691872441957,34.68467582586999,16.83727567652824,16.83727567652824,0.6574910860956846,0.6574910860956846,0.6574910860956846,2.4076814,2.4076814,2.4076814,-1.7501903139043153,-1.7501903139043153,-1.7501903139043153,0.0,0.0,0.0,17.494766762623925
2025-02-02,16.877495635161615,-0.09872078780533647,33.59325795171026,16.877495635161615,16.877495635161615,0.35261559438453416,0.35261559438453416,0.35261559438453416,2.4076814,2.4076814,2.4076814,-2.0550658056154663,-2.0550658056154663,-2.0550658056154663,0.0,0.0,0.0,17.23011122954615
2025-02-03,16.917715593794988,3.880473266175513,37.82084053240639,16.917715593794988,16.917715593794988,3.1970128000666564,3.1970128000666564,3.1970128000666564,2.4076814,2.4076814,2.4076814,0.7893314000666561,0.7893314000666561,0.7893314000666561,0.0,0.0,0.0,20.114728393861643
2025-02-04,16.957935552428363,5.9924730775533845,38.91986312274906,16.957935552428363,16.957935552428363,4.735006499123087,4.735006499123087,4.735006499123087,2.4076814,2.4076814,2.4076814,2.327325099123087,2.327325099123087,2.327325099123087,0.0,0.0,0.0,21.69294205155145
2025-02-05,16.99815551082254,3.2133186995920404,36.88696727426294,16.99815551082254,16.99815551082254,3.7615422665928304,3.7615422665928304,3.7615422665928304,2.4076814,2.4076814,2.4076814,1.3538608665928302,1.3538608665928302,1.3538608665928302,0.0,0.0,0.0,20.75969777741537
2025-02-06,17.03837546921671,1.084845009604391,35.03783360726368,17.03837546921671,17.03837546921671,0.1152950499995695,0.1152950499995695,0.1152950499995695,2.4076814,2.4076814,2.4076814,-2.2923863500004305,-2.2923863500004305,-2.2923863500004305,0.0,0.0,0.0,17.15367051921628
2025-02-07,17.078595427610885,4.21986425961986,37.93129183620014,17.078595427610885,17.078595427610885,4.034806503764134,4.034806503764134,4.034806503764134,2.4076814,2.4076814,2.4076814,1.627125103764134,1.627125103764134,1.627125103764134,0.0,0.0,0.0,21.11340193137502
2025-02-08,17.11881538600506,1.8154081886291695,35.44444804327089,17.11881538600506,17.11881538600506,0.6574910860887312,0.6574910860887312,0.6574910860887312,2.4076814,2.4076814,2.4076814,-1.7501903139112687,-1.7501903139112687,-1.7501903139112687,0.0,0.0,0.0,17.776306472093793
2025-02-09,17.159035344399236,1.55240400293596,34.846900563640325,17.159035344399236,17.159035344399236,0.3526155943745926,0.3526155943745926,0.3526155943745926,2.4076814,2.4076814,2.4076814,-2.0550658056254067,-2.0550658056254067,-2.0550658056254067,0.0,0.0,0.0,17.51165093877383
2025-02-10,17.19925530279341,4.183741182768907,36.58168496681341,17.19925530279341,17.19925530279341,3.1970128000718714,3.1970128000718714,3.1970128000718714,2.4076814,2.4076814,2.4076814,0.7893314000718711,0.7893314000718711,0.7893314000718711,0.0,0.0,0.0,20.39626810286528
2025-02-11,17.23947526219707,5.078345617541297,39.737481644245406,17.23947526219707,17.23947526219707,4.735006499113152,4.735006499113152,4.735006499113152,2.4076814,2.4076814,2.4076814,2.3273250991131516,2.3273250991131516,2.3273250991131516,0.0,0.0,0.0,21.974481761310223
2025-02-12,17.279695221600736,4.9824585309117095,38.96155070709644,17.279695221600736,17.279695221600736,3.761542266591519,3.761542266591519,3.761542266591519,2.4076814,2.4076814,2.4076814,1.3538608665915182,1.3538608665915182,1.3538608665915182,0.0,0.0,0.0,21.041237488192255
2025-02-13,17.319915181004397,-0.292785915042482,34.82540168241146,17.319915181004397,17.319915181004397,0.11529505000109085,0.11529505000109085,0.11529505000109085,2.4076814,2.4076814,2.4076814,-2.292386349998909,-2.292386349998909,-2.292386349998909,0.0,0.0,0.0,17.435210231005488
2025-02-14,17.360135140408058,4.741131782826494,38.30632813323755,17.360135140408058,17.360135140408058,4.03480650376401,4.03480650376401,4.03480650376401,2.4076814,2.4076814,2.4076814,1.6271251037640098,1.6271251037640098,1.6271251037640098,0.0,0.0,0.0,21.394941644172068
2025-02-15,17.400355099811723,0.1632039281851868,35.181151004996636,17.400355099811723,17.400355099811723,0.6574910860817771,0.6574910860817771,0.6574910860817771,2.4076814,2.4076814,2.4076814,-1.750190313918223,-1.750190313918223,-1.750190313918223,0.0,0.0,0.0,18.0578461858935
2025-02-16,17.44057505921538,-0.9878141641971115,34.120889206522996,17.44057505921538,17.44057505921538,0.3526155943787303,0.3526155943787303,0.3526155943787303,2.4076814,2.4076814,2.4076814,-2.05506580562127,-2.05506580562127,-2.05506580562127,0.0,0.0,0.0,17.79319065359411
2025-02-17,17.480795017930046,3.3613674665590194,38.59734538368701,17.480795017930046,17.480795017930046,3.1970128000770863,3.1970128000770863,3.1970128000770863,2.4076814,2.4076814,2.4076814,0.7893314000770861,0.7893314000770861,0.7893314000770861,0.0,0.0,0.0,20.677807818007132
2025-02-18,17.521014976644707,5.891655647905684,38.665859301115674,17.521014976644707,17.521014976644707,4.735006499118696,4.735006499118696,4.735006499118696,2.4076814,2.4076814,2.4076814,2.3273250991186956,2.3273250991186956,2.3273250991186956,0.0,0.0,0.0,22.256021475763404
2025-02-19,17.56123493535937,3.8284653141742777,38.10885999076736,17.56123493535937,17.56123493535937,3.7615422665852956,3.7615422665852956,3.7615422665852956,2.4076814,2.4076814,2.4076814,1.3538608665852958,1.3538608665852958,1.3538608665852958,0.0,0.0,0.0,21.322777201944664
2025-02-20,17.601454894074035,1.2608257697995184,35.92367056814782,17.601454894074035,17.601454894074035,0.11529505000039456,0.11529505000039456,0.11529505000039456,2.4076814,2.4076814,2.4076814,-2.2923863499996053,-2.2923863499996053,-2.2923863499996053,0.0,0.0,0.0,17.71674994407443
2025-02-21,17.6416748527887,3.610726642613492,38.50860791607428,17.6416748527887,17.6416748527887,4.034806503758007,4.034806503758007,4.034806503758007,2.4076814,2.4076814,2.4076814,1.627125103758007,1.627125103758007,1.627125103758007,0.0,0.0,0.0,21.67648135654671
2025-02-22,17.68189481195745,1.9741259483844746,35.33394915539333,17.68189481195745,17.68189481195745,0.6574910860875377,0.6574910860875377,0.6574910860875377,2.4076814,2.4076814,2.4076814,-1.7501903139124622,-1.7501903139124622,-1.7501903139124622,0.0,0.0,0.0,18.339385898044988
2025-02-23,17.722114771126197,-0.44962121367771035,34.40310773447526,17.722114771126197,17.722114771126197,0.35261559437733153,0.35261559437733153,0.35261559437733153,2.4076814,2.4076814,2.4076814,-2.0550658056226685,-2.0550658056226685,-2.0550658056226685,0.0,0.0,0.0,18.07473036550353
2025-02-24,17.762334730294945,3.605919313095769,38.44141399789442,17.762334730294945,17.762334730294945,3.197012800073265,3.197012800073265,3.197012800073265,2.4076814,2.4076814,2.4076814,0.7893314000732649,0.7893314000732649,0.7893314000732649,0.0,0.0,0.0,20.95934753036821
2025-02-25,17.802554689463697,5.074870351105848,40.16238012832292,17.802554689463697,17.802554689463697,4.7350064991164995,4.7350064991164995,4.7350064991164995,2.4076814,2.4076814,2.4076814,2.3273250991164995,2.3273250991164995,2.3273250991164995,0.0,0.0,0.0,22.5375611885802
2025-02-26,17.84277464863245,4.017733524683999,38.662433005550305,17.84277464863245,17.84277464863245,3.761542266579074,3.761542266579074,3.761542266579074,2.4076814,2.4076814,2.4076814,1.3538608665790735,1.3538608665790735,1.3538608665790735,0.0,0.0,0.0,21.604316915211523
2025-02-27,17.882994607801198,0.3730544932683156,34.654789592271214,17.882994607801198,17.882994607801198,0.11529504999825377,0.11529504999825377,0.11529504999825377,2.4076814,2.4076814,2.4076814,-2.2923863500017463,-2.2923863500017463,-2.2923863500017463,0.0,0.0,0.0,17.99828965779945
2025-02-28,17.92321456640819,5.102152894418157,38.772205911435684,17.92321456640819,17.92321456640819,4.034806503757882,4.034806503757882,4.034806503757882,2.4076814,2.4076814,2.4076814,1.6271251037578822,1.6271251037578822,1.6271251037578822,0.0,0.0,0.0,21.958021070166073
2025-03-01,17.96343452501518,2.3945086522313073,35.369094383705885,17.96343452501518,17.96343452501518,0.6574910860805842,0.6574910860805842,0.6574910860805842,2.4076814,2.4076814,2.4076814,-1.750190313919416,-1.750190313919416,-1.750190313919416,0.0,0.0,0.0,18.620925611095764
2025-03-02,18.00365448362217,1.0582826983329339,34.86316095963993,18.00365448362217,18.00365448362217,0.35261559438447515,0.35261559438447515,0.35261559438447515,2.4076814,2.4076814,2.4076814,-2.055065805615525,-2.055065805615525,-2.055065805615525,0.0,0.0,0.0,18.356270078006645
2025-03-03,18.043874442229164,4.542874916765521,39.04905382729473,18.043874442229164,18.043874442229164,3.197012800070124,3.197012800070124,3.197012800070124,2.4076814,2.4076814,2.4076814,0.7893314000701239,0.7893314000701239,0.7893314000701239,0.0,0.0,0.0,21.240887242299287
2025-03-04,18.084094400836154,5.606190522772528,38.557638390027776,18.084094400836154,18.084094400836154,4.735006499116694,4.735006499116694,4.735006499116694,2.4076814,2.4076814,2.4076814,2.3273250991166936,2.3273250991166936,2.3273250991166936,0.0,0.0,0.0,22.819100899952847
2025-03-05,18.124314359443144,4.0150824812243275,40.65510176129324,18.124314359443144,18.124314359443144,3.7615422665826723,3.7615422665826723,3.7615422665826723,2.4076814,2.4076814,2.4076814,1.353860866582672,1.353860866582672,1.353860866582672,0.0,0.0,0.0,21.885856626025816
2025-03-06,18.16453431646684,1.6407721088499818,35.42973574093216,18.16453431646684,18.16453431646684,0.1152950499986663,0.1152950499986663,0.1152950499986663,2.4076814,2.4076814,2.4076814,-2.2923863500013337,-2.2923863500013337,-2.2923863500013337,0.0,0.0,0.0,18.279829366465506
2025-03-07,18.204754273490526,4.521573073101891,39.475035050943234,18.204754273490526,18.204754273490526,4.03480650376067,4.03480650376067,4.03480650376067,2.4076814,2.4076814,2.4076814,1.6271251037606707,1.6271251037606707,1.6271251037606707,0.0,0.0,0.0,22.239560777251196
2025-03-08,18.24497423051422,1.195300281313393,35.75757429751409,18.24497423051422,18.24497423051422,0.6574910860799877,0.6574910860799877,0.6574910860799877,2.4076814,2.4076814,2.4076814,-1.7501903139200121,-1.7501903139200121,-1.7501903139200121,0.0,0.0,0.0,18.902465316594206
2025-03-09,18.28519418753791,1.459850352765032,36.22765315492209,18.28519418753791,18.28519418753791,0.3526155943916188,0.3526155943916188,0.3526155943916188,2.4076814,2.4076814,2.4076814,-2.0550658056083813,-2.0550658056083813,-2.0550658056083813,0.0,0.0,0.0,18.63780978192953
2025-03-10,18.325414144561602,4.934460534364857,39.10842556161736,18.325414144561602,18.325414144561602,3.197012800066303,3.197012800066303,3.197012800066303,2.4076814,2.4076814,2.4076814,0.7893314000663025,0.7893314000663025,0.7893314000663025,0.0,0.0,0.0,21.522426944627906
2025-03-11,18.365634101585293,5.0125050400865545,40.75246354505272,18.365634101585293,18.365634101585293,4.735006499114498,4.735006499114498,4.735006499114498,2.4076814,2.4076814,2.4076814,2.3273250991144976,2.3273250991144976,2.3273250991144976,0.0,0.0,0.0,23.10064060069979
2025-03-12,18.405854058890757,3.712523619337438,38.37989055023437,18.405854058890757,18.405854058890757,3.7615422665764497,3.7615422665764497,3.7615422665764497,2.4076814,2.4076814,2.4076814,1.3538608665764493,1.3538608665764493,1.3538608665764493,0.0,0.0,0.0,22.167396325467205
2025-03-13,18.44607401619622,0.9156190719374214,36.97674923862827,18.44607401619622,18.44607401619622,0.11529505000018767,0.11529505000018767,0.11529505000018767,2.4076814,2.4076814,2.4076814,-2.2923863499998123,-2.2923863499998123,-2.2923863499998123,0.0,0.0,0.0,18.56136906619641
2025-03-14,18.486293973501684,5.849405761401627,40.72595122735668,18.486293973501684,18.486293973501684,4.034806503760546,4.034806503760546,4.034806503760546,2.4076814,2.4076814,2.4076814,1.6271251037605459,1.6271251037605459,1.6271251037605459,0.0,0.0,0.0,22.52110047726223
2025-03-15,18.52651393080715,2.4328410508115,38.17883663826092,18.52651393080715,18.52651393080715,0.6574910860906462,0.6574910860906462,0.6574910860906462,2.4076814,2.4076814,2.4076814,-1.7501903139093535,-1.7501903139093535,-1.7501903139093535,0.0,0.0,0.0,19.184005016897796
2025-03-16,18.56673388811261,0.8836755327744781,36.14292383068092,18.56673388811261,18.56673388811261,0.35261559438167794,0.35261559438167794,0.35261559438167794,2.4076814,2.4076814,2.4076814,-2.055065805618322,-2.055065805618322,-2.055065805618322,0.0,0.0,0.0,18.919349482494287
2025-03-17,18.60695384775403,4.915620928634791,39.04570971643067,18.60695384775403,18.60695384775403,3.1970128000805538,3.1970128000805538,3.1970128000805538,2.4076814,2.4076814,2.4076814,0.7893314000805536,0.7893314000805536,0.7893314000805536,0.0,0.0,0.0,21.803966647834585
2025-03-18,18.64717380739545,6.225021397330347,41.08343372299833,18.64717380739545,18.64717380739545,4.7350064991200425,4.7350064991200425,4.7350064991200425,2.4076814,2.4076814,2.4076814,2.327325099120042,2.327325099120042,2.327325099120042,0.0,0.0,0.0,23.382180306515494
2025-03-19,18.687393767036873,6.032943537736794,40.3371393036947,18.687393767036873,18.687393767036873,3.7615422665751375,3.7615422665751375,3.7615422665751375,2.4076814,2.4076814,2.4076814,1.3538608665751375,1.3538608665751375,1.3538608665751375,0.0,0.0,0.0,22.44893603361201
2025-03-20,18.727613726678296,2.120385923769726,36.22455494158611,18.727613726678296,18.727613726678296,0.11529504999582922,0.11529504999582922,0.11529504999582922,2.4076814,2.4076814,2.4076814,-2.29238635000417,-2.29238635000417,-2.29238635000417,0.0,0.0,0.0,18.842908776674125
2025-03-21,18.767833686319715,5.414461825087057,40.19648371770159,18.767833686319715,18.767833686319715,4.034806503763335,4.034806503763335,4.034806503763335,2.4076814,2.4076814,2.4076814,1.627125103763334,1.627125103763334,1.627125103763334,0.0,0.0,0.0,22.80264019008305
2025-03-22,18.808053645961138,1.9216518471896498,36.83277187230392,18.808053645961138,18.808053645961138,0.6574910860900501,0.6574910860900501,0.6574910860900501,2.4076814,2.4076814,2.4076814,-1.75019031390995,-1.75019031390995,-1.75019031390995,0.0,0.0,0.0,19.46554473205119
2025-03-23,18.848273603838233,0.9857479361966264,36.035236076348724,18.848273603838233,18.848273603838233,0.3526155943888219,0.3526155943888219,0.3526155943888219,2.4076814,2.4076814,2.4076814,-2.055065805611178,-2.055065805611178,-2.055065805611178,0.0,0.0,0.0,19.200889198227056
2025-03-24,18.888493561715332,5.490351361653515,40.09888470866055,18.888493561715332,18.888493561715332,3.1970128000767324,3.1970128000767324,3.1970128000767324,2.4076814,2.4076814,2.4076814,0.7893314000767321,0.7893314000767321,0.7893314000767321,0.0,0.0,0.0,22.085506361792064
2025-03-25,18.928713519592428,6.773925169792155,40.3867761426719,18.928713519592428,18.928713519592428,4.735006499117847,4.735006499117847,4.735006499117847,2.4076814,2.4076814,2.4076814,2.3273250991178465,2.3273250991178465,2.3273250991178465,0.0,0.0,0.0,23.663720018710276
2025-03-26,18.968933477469523,5.322087319921099,40.059864358437096,18.968933477469523,18.968933477469523,3.761542266587208,3.761542266587208,3.761542266587208,2.4076814,2.4076814,2.4076814,1.3538608665872074,1.3538608665872074,1.3538608665872074,0.0,0.0,0.0,22.730475744056733
2025-03-27,19.00915343534662,3.640159063011083,36.57212015523106,19.00915343534662,19.00915343534662,0.11529504999624175,0.11529504999624175,0.11529504999624175,2.4076814,2.4076814,2.4076814,-2.292386350003758,-2.292386350003758,-2.292386350003758,0.0,0.0,0.0,19.12444848534286
2025-03-28,19.04937339322371,5.3818232161627,41.873371655684664,19.04937339322371,19.04937339322371,4.034806503760297,4.034806503760297,4.034806503760297,2.4076814,2.4076814,2.4076814,1.627125103760297,1.627125103760297,1.627125103760297,0.0,0.0,0.0,23.084179896984008
2025-03-29,19.08959332284662,1.6113890225389114,36.50902828861548,19.08959332284662,19.08959332284662,0.6574910860830966,0.6574910860830966,0.6574910860830966,2.4076814,2.4076814,2.4076814,-1.7501903139169033,-1.7501903139169033,-1.7501903139169033,0.0,0.0,0.0,19.74708440892972
2025-03-30,19.12981325246953,3.349388351548719,35.89966971283412,19.12981325246953,19.12981325246953,0.35261559438742307,0.35261559438742307,0.35261559438742307,2.4076814,2.4076814,2.4076814,-2.0550658056125766,-2.0550658056125766,-2.0550658056125766,0.0,0.0,0.0,19.48242884685695
2025-03-31,19.17003318209244,5.39194455755376,40.59345838804978,19.17003318209244,19.17003318209244,3.1970128000645555,3.1970128000645555,3.1970128000645555,2.4076814,2.4076814,2.4076814,0.7893314000645554,0.7893314000645554,0.7893314000645554,0.0,0.0,0.0,22.367045982156995
2025-04-01,19.210253111715346,5.5631023975271905,39.72907993455873,19.210253111715346,19.210253111715346,4.73500649912339,4.73500649912339,4.73500649912339,2.4076814,2.4076814,2.4076814,2.32732509912339,2.32732509912339,2.32732509912339,0.0,0.0,0.0,23.945259610838736
2025-04-02,19.250473041338253,5.875293315294509,41.200201841080464,19.250473041338253,19.250473041338253,3.7615422665858955,3.7615422665858955,3.7615422665858955,2.4076814,2.4076814,2.4076814,1.3538608665858953,1.3538608665858953,1.3538608665858953,0.0,0.0,0.0,23.01201530792415
2025-04-03,19.290692970961164,1.857942084436456,37.5090238795823,19.290692970961164,19.290692970961164,0.11529504999665428,0.11529504999665428,0.11529504999665428,2.4076814,2.4076814,2.4076814,-2.2923863500033455,-2.2923863500033455,-2.2923863500033455,0.0,0.0,0.0,19.405988020957817
2025-04-04,19.330912898787524,7.207012478664149,41.03212918216998,19.330912898787524,19.330912898787524,4.034806503763085,4.034806503763085,4.034806503763085,2.4076814,2.4076814,2.4076814,1.627125103763085,1.627125103763085,1.627125103763085,0.0,0.0,0.0,23.36571940255061
2025-04-05,19.371132826613884,1.4703687039948474,35.94920984074945,19.371132826613884,19.371132826613884,0.6574910860824998,0.6574910860824998,0.6574910860824998,2.4076814,2.4076814,2.4076814,-1.7501903139175,-1.7501903139175,-1.7501903139175,0.0,0.0,0.0,20.028623912696386
2025-04-06,19.41135275444024,3.10746466956979,37.4057904101127,19.41135275444024,19.41135275444024,0.3526155943830174,0.3526155943830174,0.3526155943830174,2.4076814,2.4076814,2.4076814,-2.055065805616983,-2.055065805616983,-2.055065805616983,0.0,0.0,0.0,19.76396834882326
2025-04-07,19.4515726822666,4.672768116263439,39.22328121426823,19.4515726822666,19.4515726822666,3.1970128000697704,3.1970128000697704,3.1970128000697704,2.4076814,2.4076814,2.4076814,0.7893314000697705,0.7893314000697705,0.7893314000697705,0.0,0.0,0.0,22.648585482336372
2025-04-08,19.491792610092958,8.061198020272967,40.456384997375125,19.491792610092958,19.491792610092958,4.735006499113455,4.735006499113455,4.735006499113455,2.4076814,2.4076814,2.4076814,2.3273250991134544,2.3273250991134544,2.3273250991134544,0.0,0.0,0.0,24.22679910920641
2025-04-09,19.532012529753814,5.113370792068224,40.500462764568475,19.532012529753814,19.532012529753814,3.761542266579673,3.761542266579673,3.761542266579673,2.4076814,2.4076814,2.4076814,1.353860866579673,1.353860866579673,1.353860866579673,0.0,0.0,0.0,23.29355479633349
