ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-01-11,3.688199080406353,0.2766598184923059,35.58256440508525,3.688199080406353,3.688199080406353,13.78315955487584,13.78315955487584,13.78315955487584,15.2357128,15.2357128,15.2357128,-1.4525532451241578,-1.4525532451241578,-1.4525532451241578,0.0,0.0,0.0,17.471358635282193
2025-01-12,3.776159183841275,5.219149299261279,39.12654148763014,3.776159183841275,3.776159183841275,18.34961739039478,18.34961739039478,18.34961739039478,15.2357128,15.2357128,15.2357128,3.113904590394783,3.113904590394783,3.113904590394783,0.0,0.0,0.0,22.125776574236056
2025-01-13,3.864119286211073,0.12789502416183857,33.63255926227785,3.864119286211073,3.864119286211073,13.465420862431776,13.465420862431776,13.465420862431776,15.2357128,15.2357128,15.2357128,-1.7702919375682238,-1.7702919375682238,-1.7702919375682238,0.0,0.0,0.0,17.32954014864285
2025-01-14,3.9520793885808705,0.005302402741476744,34.34552455114106,3.9520793885808705,3.9520793885808705,14.579025262977554,14.579025262977554,14.579025262977554,15.2357128,15.2357128,15.2357128,-0.6566875370224465,-0.6566875370224465,-0.6566875370224465,0.0,0.0,0.0,18.531104651558426
2025-01-15,4.040039490950668,1.16161227836546,34.28698191971777,4.040039490950668,4.040039490950668,13.972557045226333,13.972557045226333,13.972557045226333,15.2357128,15.2357128,15.2357128,-1.2631557547736667,-1.2631557547736667,-1.2631557547736667,0.0,0.0,0.0,18.012596536177
2025-01-16,4.127999593320466,-1.2855958804840901,33.04901972625277,4.127999593320466,4.127999593320466,11.671905629996669,11.671905629996669,11.671905629996669,15.2357128,15.2357128,15.2357128,-3.5638071700033302,-3.5638071700033302,-3.5638071700033302,0.0,0.0,0.0,15.799905223317134
2025-01-17,4.215959695690264,7.779131153504623,41.61910462910447,4.215959695690264,4.215959695690264,20.82830385412263,20.82830385412263,20.82830385412263,15.2357128,15.2357128,15.2357128,5.59259105412263,5.59259105412263,5.59259105412263,0.0,0.0,0.0,25.044263549812896
2025-01-18,4.303919798060061,0.8988403356880578,35.25189106850334,4.303919798060061,4.303919798060061,13.783159554883206,13.783159554883206,13.783159554883206,15.2357128,15.2357128,15.2357128,-1.452553245116793,-1.452553245116793,-1.452553245116793,0.0,0.0,0.0,18.087079352943267
2025-01-19,4.391879902486465,5.780294863809632,39.38782738258432,4.391879902486465,4.391879902486465,18.349617390390694,18.349617390390694,18.349617390390694,15.2357128,15.2357128,15.2357128,3.113904590390695,3.113904590390695,3.113904590390695,0.0,0.0,0.0,22.74149729287716
2025-01-20,4.479840006912869,0.9505970756124769,33.51082159793765,4.479840006912869,4.479840006912869,13.465420862436789,13.465420862436789,13.465420862436789,15.2357128,15.2357128,15.2357128,-1.7702919375632102,-1.7702919375632102,-1.7702919375632102,0.0,0.0,0.0,17.945260869349656
2025-01-21,4.567800111339272,0.866152302090586,35.94443669578705,4.567800111339272,4.567800111339272,14.57902526299594,14.57902526299594,14.57902526299594,15.2357128,15.2357128,15.2357128,-0.656687537004058,-0.656687537004058,-0.656687537004058,0.0,0.0,0.0,19.14682537433521
2025-01-22,4.655760215765676,2.66913651116948,36.50528023157587,4.655760215765676,4.655760215765676,13.972557045207541,13.972557045207541,13.972557045207541,15.2357128,15.2357128,15.2357128,-1.2631557547924586,-1.2631557547924586,-1.2631557547924586,0.0,0.0,0.0,18.62831726097322
2025-01-23,4.74372032019208,0.2483644797132143,32.52282191366366,4.74372032019208,4.74372032019208,11.671905629995193,11.671905629995193,11.671905629995193,15.2357128,15.2357128,15.2357128,-3.5638071700048086,-3.5638071700048086,-3.5638071700048086,0.0,0.0,0.0,16.415625950187273
2025-01-24,4.831680424618484,8.28296833245565,43.077495734547924,4.831680424618484,4.831680424618484,20.828303854118275,20.828303854118275,20.828303854118275,15.2357128,15.2357128,15.2357128,5.592591054118277,5.592591054118277,5.592591054118277,0.0,0.0,0.0,25.659984278736758
2025-01-25,4.919640528706361,1.7714777090947098,35.360888136182936,4.919640528706361,4.919640528706361,13.783159554886359,13.783159554886359,13.783159554886359,15.2357128,15.2357128,15.2357128,-1.452553245113642,-1.452553245113642,-1.452553245113642,0.0,0.0,0.0,18.70280008359272
2025-01-26,5.007600632794238,7.181596481026928,40.96648960415415,5.007600632794238,5.007600632794238,18.349617390386605,18.349617390386605,18.349617390386605,15.2357128,15.2357128,15.2357128,3.1139045903866056,3.1139045903866056,3.1139045903866056,0.0,0.0,0.0,23.35721802318084
2025-01-27,5.095560736882114,1.4566925059249147,35.839710434333625,5.095560736882114,5.095560736882114,13.465420862419604,13.465420862419604,13.465420862419604,15.2357128,15.2357128,15.2357128,-1.7702919375803958,-1.7702919375803958,-1.7702919375803958,0.0,0.0,0.0,18.56098159930172
2025-01-28,5.183520840969991,1.8605166924097463,37.79137872519836,5.183520840969991,5.183520840969991,14.579025262963151,14.579025262963151,14.579025262963151,15.2357128,15.2357128,15.2357128,-0.6566875370368485,-0.6566875370368485,-0.6566875370368485,0.0,0.0,0.0,19.762546103933143
2025-01-29,5.27148094505787,1.8111295906837304,36.958567233787726,5.27148094505787,5.27148094505787,13.972557045236437,13.972557045236437,13.972557045236437,15.2357128,15.2357128,15.2357128,-1.2631557547635628,-1.2631557547635628,-1.2631557547635628,0.0,0.0,0.0,19.244037990294306
2025-01-30,5.359441049145746,1.3056361813591462,33.308949324185924,5.359441049145746,5.359441049145746,11.671905629993713,11.671905629993713,11.671905629993713,15.2357128,15.2357128,15.2357128,-3.563807170006287,-3.563807170006287,-3.563807170006287,0.0,0.0,0.0,17.03134667913946
2025-01-31,5.447401160152329,10.665022069914553,43.03832001059234,5.447401160152329,5.447401160152329,20.828303854113603,20.828303854113603,20.828303854113603,15.2357128,15.2357128,15.2357128,5.592591054113601,5.592591054113601,5.592591054113601,0.0,0.0,0.0,26.27570501426593
2025-02-01,5.535361271158912,3.1536090927996847,36.79411315062422,5.535361271158912,5.535361271158912,13.783159554885879,13.783159554885879,13.783159554885879,15.2357128,15.2357128,15.2357128,-1.4525532451141208,-1.4525532451141208,-1.4525532451141208,0.0,0.0,0.0,19.31852082604479
2025-02-02,5.623321382165496,7.538347597738421,39.287455691348924,5.623321382165496,5.623321382165496,18.34961739039705,18.34961739039705,18.34961739039705,15.2357128,15.2357128,15.2357128,3.1139045903970493,3.1139045903970493,3.1139045903970493,0.0,0.0,0.0,23.972938772562546
2025-02-03,5.71128149317208,2.2185467969738584,35.81334577378207,5.71128149317208,5.71128149317208,13.465420862424685,13.465420862424685,13.465420862424685,15.2357128,15.2357128,15.2357128,-1.770291937575315,-1.770291937575315,-1.770291937575315,0.0,0.0,0.0,19.176702355596763
2025-02-04,5.799241604178664,3.4879106793317955,39.150032987068656,5.799241604178664,5.799241604178664,14.579025262989118,14.579025262989118,14.579025262989118,15.2357128,15.2357128,15.2357128,-0.6566875370108826,-0.6566875370108826,-0.6566875370108826,0.0,0.0,0.0,20.37826686716778
2025-02-05,5.887201691792819,3.3465510127136415,36.859764514939464,5.887201691792819,5.887201691792819,13.972557045219716,13.972557045219716,13.972557045219716,15.2357128,15.2357128,15.2357128,-1.2631557547802834,-1.2631557547802834,-1.2631557547802834,0.0,0.0,0.0,19.859758737012534
2025-02-06,5.975161779406974,0.12822303576769636,34.465293566497984,5.975161779406974,5.975161779406974,11.671905629992233,11.671905629992233,11.671905629992233,15.2357128,15.2357128,15.2357128,-3.5638071700077654,-3.5638071700077654,-3.5638071700077654,0.0,0.0,0.0,17.647067409399206
2025-02-07,6.063121867021128,10.386426957908721,43.70386200342312,6.063121867021128,6.063121867021128,20.828303854109247,20.828303854109247,20.828303854109247,15.2357128,15.2357128,15.2357128,5.592591054109249,5.592591054109249,5.592591054109249,0.0,0.0,0.0,26.891425721130375
2025-02-08,6.151081954635283,3.0608779802370836,37.24940269704489,6.151081954635283,6.151081954635283,13.783159554881479,13.783159554881479,13.783159554881479,15.2357128,15.2357128,15.2357128,-1.4525532451185201,-1.4525532451185201,-1.4525532451185201,0.0,0.0,0.0,19.934241509516763
2025-02-09,6.239042042249438,7.5087898071670764,41.62257378589706,6.239042042249438,6.239042042249438,18.349617390378427,18.349617390378427,18.349617390378427,15.2357128,15.2357128,15.2357128,3.1139045903784273,3.1139045903784273,3.1139045903784273,0.0,0.0,0.0,24.588659432627864
2025-02-10,6.327002129863591,1.9035989097658719,36.422703186579746,6.327002129863591,6.327002129863591,13.465420862429767,13.465420862429767,13.465420862429767,15.2357128,15.2357128,15.2357128,-1.7702919375702337,-1.7702919375702337,-1.7702919375702337,0.0,0.0,0.0,19.792422992293357
2025-02-11,6.414962220309002,4.508856707207801,37.3936835515532,6.414962220309002,6.414962220309002,14.579025262956328,14.579025262956328,14.579025262956328,15.2357128,15.2357128,15.2357128,-0.656687537043673,-0.656687537043673,-0.656687537043673,0.0,0.0,0.0,20.99398748326533
2025-02-12,6.502922310754412,3.9835692068874407,37.660996551211966,6.502922310754412,6.502922310754412,13.972557045224768,13.972557045224768,13.972557045224768,15.2357128,15.2357128,15.2357128,-1.2631557547752317,-1.2631557547752317,-1.2631557547752317,0.0,0.0,0.0,20.475479355979182
2025-02-13,6.590882401199823,0.6440661783572112,34.19293612082691,6.590882401199823,6.590882401199823,11.671905630008132,11.671905630008132,11.671905630008132,15.2357128,15.2357128,15.2357128,-3.563807169991868,-3.563807169991868,-3.563807169991868,0.0,0.0,0.0,18.262788031207954
2025-02-14,6.678842491645233,11.926693805962591,44.72773101414543,6.678842491645233,6.678842491645233,20.828303854112363,20.828303854112363,20.828303854112363,15.2357128,15.2357128,15.2357128,5.592591054112363,5.592591054112363,5.592591054112363,0.0,0.0,0.0,27.507146345757597
2025-02-15,6.766802582090644,3.207874546053616,38.09328264544388,6.766802582090644,6.766802582090644,13.783159554877079,13.783159554877079,13.783159554877079,15.2357128,15.2357128,15.2357128,-1.4525532451229206,-1.4525532451229206,-1.4525532451229206,0.0,0.0,0.0,20.54996213696772
2025-02-16,6.854762672536054,7.800316659812795,41.18626324115342,6.854762672536054,6.854762672536054,18.34961739039317,18.34961739039317,18.34961739039317,15.2357128,15.2357128,15.2357128,3.113904590393171,3.113904590393171,3.113904590393171,0.0,0.0,0.0,25.204380062929225
2025-02-17,6.942722653989677,4.1800702182486,37.50862752226606,6.942722653989677,6.942722653989677,13.465420862434847,13.465420862434847,13.465420862434847,15.2357128,15.2357128,15.2357128,-1.770291937565153,-1.770291937565153,-1.770291937565153,0.0,0.0,0.0,20.408143516424524
2025-02-18,7.0306826354432985,4.373514664315275,38.66234748590934,7.0306826354432985,7.0306826354432985,14.579025262974715,14.579025262974715,14.579025262974715,15.2357128,15.2357128,15.2357128,-0.6566875370252846,-0.6566875370252846,-0.6566875370252846,0.0,0.0,0.0,21.609707898418016
2025-02-19,7.11864261689692,3.808161673300493,37.32404129950621,7.11864261689692,7.11864261689692,13.972557045205976,13.972557045205976,13.972557045205976,15.2357128,15.2357128,15.2357128,-1.2631557547940242,-1.2631557547940242,-1.2631557547940242,0.0,0.0,0.0,21.091199662102895
2025-02-20,7.206602598350542,2.7502553413450563,35.665164916703375,7.206602598350542,7.206602598350542,11.67190562998928,11.67190562998928,11.67190562998928,15.2357128,15.2357128,15.2357128,-3.5638071700107226,-3.5638071700107226,-3.5638071700107226,0.0,0.0,0.0,18.878508228339822
2025-02-21,7.294562579804164,11.504888630218508,46.97002735160063,7.294562579804164,7.294562579804164,20.828303854115152,20.828303854115152,20.828303854115152,15.2357128,15.2357128,15.2357128,5.592591054115153,5.592591054115153,5.592591054115153,0.0,0.0,0.0,28.122866433919317
2025-02-22,7.382522439828785,3.8099138892021713,36.77044821556027,7.382522439828785,7.382522439828785,13.783159554880523,13.783159554880523,13.783159554880523,15.2357128,15.2357128,15.2357128,-1.452553245119477,-1.452553245119477,-1.452553245119477,0.0,0.0,0.0,21.16568199470931
2025-02-23,7.4704822998534075,10.694829979431976,42.90606073382819,7.4704822998534075,7.4704822998534075,18.34961739038908,18.34961739038908,18.34961739038908,15.2357128,15.2357128,15.2357128,3.1139045903890823,3.1139045903890823,3.1139045903890823,0.0,0.0,0.0,25.82009969024249
2025-02-24,7.5584421598780285,5.462015099913382,38.366134643203075,7.5584421598780285,7.5584421598780285,13.46542086241766,13.46542086241766,13.46542086241766,15.2357128,15.2357128,15.2357128,-1.7702919375823385,-1.7702919375823385,-1.7702919375823385,0.0,0.0,0.0,21.02386302229569
2025-02-25,7.646402019902651,5.627030649291735,39.67748803609797,7.646402019902651,7.646402019902651,14.579025262967514,14.579025262967514,14.579025262967514,15.2357128,15.2357128,15.2357128,-0.6566875370324855,-0.6566875370324855,-0.6566875370324855,0.0,0.0,0.0,22.225427282870164
2025-02-26,7.734361879927272,4.642597954562513,38.07451471319658,7.734361879927272,7.734361879927272,13.972557045187184,13.972557045187184,13.972557045187184,15.2357128,15.2357128,15.2357128,-1.2631557548128165,-1.2631557548128165,-1.2631557548128165,0.0,0.0,0.0,21.706918925114458
2025-02-27,7.822321739951892,2.6295737936817165,36.386046162957044,7.822321739951892,7.822321739951892,11.671905629991533,11.671905629991533,11.671905629991533,15.2357128,15.2357128,15.2357128,-3.563807170008466,-3.563807170008466,-3.563807170008466,0.0,0.0,0.0,19.494227369943424
2025-02-28,7.906791459476514,13.191442940902636,45.91482899518951,7.906791459476514,7.906791459476514,20.828303854118268,20.828303854118268,20.828303854118268,15.2357128,15.2357128,15.2357128,5.592591054118268,5.592591054118268,5.592591054118268,0.0,0.0,0.0,28.735095313594783
2025-03-01,7.991261179001136,3.21283007768329,39.017144479990954,7.991261179001136,7.991261179001136,13.783159554876123,13.783159554876123,13.783159554876123,15.2357128,15.2357128,15.2357128,-1.4525532451238767,-1.4525532451238767,-1.4525532451238767,0.0,0.0,0.0,21.77442073387726
2025-03-02,8.075730898525757,10.342635426489991,43.390169958255626,8.075730898525757,8.075730898525757,18.349617390399526,18.349617390399526,18.349617390399526,15.2357128,15.2357128,15.2357128,3.113904590399526,3.113904590399526,3.113904590399526,0.0,0.0,0.0,26.425348288925285
2025-03-03,8.160200618050379,5.3507243271131335,38.78575602308584,8.160200618050379,8.160200618050379,13.465420862444942,13.465420862444942,13.465420862444942,15.2357128,15.2357128,15.2357128,-1.770291937555058,-1.770291937555058,-1.770291937555058,0.0,0.0,0.0,21.62562148049532
2025-03-04,8.244670337575002,5.360742988813968,39.59657069683774,8.244670337575002,8.244670337575002,14.579025262967892,14.579025262967892,14.579025262967892,15.2357128,15.2357128,15.2357128,-0.6566875370321094,-0.6566875370321094,-0.6566875370321094,0.0,0.0,0.0,22.823695600542894
2025-03-05,8.329140057099623,5.455253433541719,39.57466255669797,8.329140057099623,8.329140057099623,13.972557045216078,13.972557045216078,13.972557045216078,15.2357128,15.2357128,15.2357128,-1.263155754783921,-1.263155754783921,-1.263155754783921,0.0,0.0,0.0,22.3016971023157
2025-03-06,8.406535187735354,2.5916686051624644,38.038900859258256,8.406535187735354,8.406535187735354,11.671905629990055,11.671905629990055,11.671905629990055,15.2357128,15.2357128,15.2357128,-3.5638071700099454,-3.5638071700099454,-3.5638071700099454,0.0,0.0,0.0,20.078440817725408
2025-03-07,8.483930318371087,12.650842624595096,46.49820287588872,8.483930318371087,8.483930318371087,20.828303854113912,20.828303854113912,20.828303854113912,15.2357128,15.2357128,15.2357128,5.592591054113915,5.592591054113915,5.592591054113915,0.0,0.0,0.0,29.312234172485
2025-03-08,8.56132544900682,6.18965715214819,38.496525983232544,8.56132544900682,8.56132544900682,13.783159554875645,13.783159554875645,13.783159554875645,15.2357128,15.2357128,15.2357128,-1.4525532451243555,-1.4525532451243555,-1.4525532451243555,0.0,0.0,0.0,22.344485003882465
2025-03-09,8.638720579642554,9.895378786788433,44.28738659451409,8.638720579642554,8.638720579642554,18.34961739040997,18.34961739040997,18.34961739040997,15.2357128,15.2357128,15.2357128,3.1139045904099705,3.1139045904099705,3.1139045904099705,0.0,0.0,0.0,26.988337970052527
2025-03-10,8.716115710278286,4.782292899120967,38.70284244351321,8.716115710278286,8.716115710278286,13.465420862427756,13.465420862427756,13.465420862427756,15.2357128,15.2357128,15.2357128,-1.770291937572244,-1.770291937572244,-1.770291937572244,0.0,0.0,0.0,22.181536572706044
2025-03-11,8.793510840914019,7.100839221018189,41.337519751299894,8.793510840914019,8.793510840914019,14.57902526296069,14.57902526296069,14.57902526296069,15.2357128,15.2357128,15.2357128,-0.6566875370393103,-0.6566875370393103,-0.6566875370393103,0.0,0.0,0.0,23.372536103874708
2025-03-12,8.861324219883086,6.902605943903974,39.82662275591968,8.861324219883086,8.861324219883086,13.972557045197286,13.972557045197286,13.972557045197286,15.2357128,15.2357128,15.2357128,-1.2631557548027135,-1.2631557548027135,-1.2631557548027135,0.0,0.0,0.0,22.83388126508037
2025-03-13,8.92913759885215,2.3419163708403903,36.728474489211635,8.92913759885215,8.92913759885215,11.671905630005952,11.671905630005952,11.671905630005952,15.2357128,15.2357128,15.2357128,-3.5638071699940475,-3.5638071699940475,-3.5638071699940475,0.0,0.0,0.0,20.601043228858103
2025-03-14,8.996950977821218,13.106424630781172,47.124714682843276,8.996950977821218,8.996950977821218,20.828303854117028,20.828303854117028,20.828303854117028,15.2357128,15.2357128,15.2357128,5.59259105411703,5.59259105411703,5.59259105411703,0.0,0.0,0.0,29.825254831938246
2025-03-15,9.064764356790283,7.053726196117882,40.21472943961108,9.064764356790283,9.064764356790283,13.783159554882717,13.783159554882717,13.783159554882717,15.2357128,15.2357128,15.2357128,-1.4525532451172827,-1.4525532451172827,-1.4525532451172827,0.0,0.0,0.0,22.847923911673
2025-03-16,9.13257773575935,11.759710495589177,43.400831745332574,9.13257773575935,9.13257773575935,18.349617390391348,18.349617390391348,18.349617390391348,15.2357128,15.2357128,15.2357128,3.113904590391348,3.113904590391348,3.113904590391348,0.0,0.0,0.0,27.4821951261507
2025-03-17,9.18958891306175,7.36751547419748,38.63253339054949,9.18958891306175,9.18958891306175,13.465420862455103,13.465420862455103,13.465420862455103,15.2357128,15.2357128,15.2357128,-1.7702919375448962,-1.7702919375448962,-1.7702919375448962,0.0,0.0,0.0,22.655009775516852
2025-03-18,9.246600090364149,6.24684768940104,41.01159361166676,9.246600090364149,9.246600090364149,14.579025262979078,14.579025262979078,14.579025262979078,15.2357128,15.2357128,15.2357128,-0.656687537020922,-0.656687537020922,-0.656687537020922,0.0,0.0,0.0,23.825625353343227
2025-03-19,9.303611267666549,7.095209085156856,39.75387217751943,9.303611267666549,9.303611267666549,13.972557045202338,13.972557045202338,13.972557045202338,15.2357128,15.2357128,15.2357128,-1.2631557547976615,-1.2631557547976615,-1.2631557547976615,0.0,0.0,0.0,23.276168312868887
2025-03-20,9.360622444968946,4.703628139124195,38.78398798566443,9.360622444968946,9.360622444968946,11.671905629973455,11.671905629973455,11.671905629973455,15.2357128,15.2357128,15.2357128,-3.563807170026544,-3.563807170026544,-3.563807170026544,0.0,0.0,0.0,21.0325280749424
2025-03-21,9.417633622271346,13.003053198437605,47.89149070355601,9.417633622271346,9.417633622271346,20.828303854112676,20.828303854112676,20.828303854112676,15.2357128,15.2357128,15.2357128,5.592591054112677,5.592591054112677,5.592591054112677,0.0,0.0,0.0,30.24593747638402
2025-03-22,9.474644799573746,7.195241433604174,39.80680990509176,9.474644799573746,9.474644799573746,13.783159554882237,13.783159554882237,13.783159554882237,15.2357128,15.2357128,15.2357128,-1.4525532451177612,-1.4525532451177612,-1.4525532451177612,0.0,0.0,0.0,23.257804354455985
2025-03-23,9.518485383542812,11.542208307238662,44.63261789965672,9.518485383542812,9.518485383542812,18.349617390401793,18.349617390401793,18.349617390401793,15.2357128,15.2357128,15.2357128,3.113904590401792,3.113904590401792,3.113904590401792,0.0,0.0,0.0,27.868102773944607
2025-03-24,9.56232596751188,5.16685846789336,39.219317992868355,9.56232596751188,9.56232596751188,13.465420862437918,13.465420862437918,13.465420862437918,15.2357128,15.2357128,15.2357128,-1.770291937562082,-1.770291937562082,-1.770291937562082,0.0,0.0,0.0,23.0277468299498
2025-03-25,9.606166551480944,6.342143073868901,41.883390535294375,9.606166551480944,9.606166551480944,14.579025262971875,14.579025262971875,14.579025262971875,15.2357128,15.2357128,15.2357128,-0.6566875370281229,-0.6566875370281229,-0.6566875370281229,0.0,0.0,0.0,24.18519181445282
2025-03-26,9.65000713545001,6.784048111464952,41.0900241484622,9.65000713545001,9.65000713545001,13.972557045209461,13.972557045209461,13.972557045209461,15.2357128,15.2357128,15.2357128,-1.2631557547905383,-1.2631557547905383,-1.2631557547905383,0.0,0.0,0.0,23.622564180659474
2025-03-27,9.693847719419075,4.934711177526539,39.14974069293656,9.693847719419075,9.693847719419075,11.671905629971976,11.671905629971976,11.671905629971976,15.2357128,15.2357128,15.2357128,-3.5638071700280225,-3.5638071700280225,-3.5638071700280225,0.0,0.0,0.0,21.36575334939105
2025-03-28,9.737688303388143,13.371776718976593,47.638038691589685,9.737688303388143,9.737688303388143,20.828303854123256,20.828303854123256,20.828303854123256,15.2357128,15.2357128,15.2357128,5.592591054123258,5.592591054123258,5.592591054123258,0.0,0.0,0.0,30.5659921575114
2025-03-29,9.779286869801652,6.8460210005973545,40.51031553830545,9.779286869801652,9.779286869801652,13.78315955487784,13.78315955487784,13.78315955487784,15.2357128,15.2357128,15.2357128,-1.4525532451221606,-1.4525532451221606,-1.4525532451221606,0.0,0.0,0.0,23.562446424679493
2025-03-30,9.820885436215164,11.717937272889131,44.97231166381203,9.820885436215164,9.820885436215164,18.349617390397704,18.349617390397704,18.349617390397704,15.2357128,15.2357128,15.2357128,3.113904590397703,3.113904590397703,3.113904590397703,0.0,0.0,0.0,28.170502826612868
2025-03-31,9.862484002628674,5.601424381834698,40.579592564345106,9.862484002628674,9.862484002628674,13.465420862442931,13.465420862442931,13.465420862442931,15.2357128,15.2357128,15.2357128,-1.7702919375570685,-1.7702919375570685,-1.7702919375570685,0.0,0.0,0.0,23.327904865071606
2025-04-01,9.904082569042185,7.720128087880325,40.616691113992665,9.904082569042185,9.904082569042185,14.579025262990264,14.579025262990264,14.579025262990264,15.2357128,15.2357128,15.2357128,-0.6566875370097349,-0.6566875370097349,-0.6566875370097349,0.0,0.0,0.0,24.48310783203245
2025-04-02,9.945681135455695,6.973615219961937,40.20028836011375,9.945681135455695,9.945681135455695,13.972557045214513,13.972557045214513,13.972557045214513,15.2357128,15.2357128,15.2357128,-1.2631557547854866,-1.2631557547854866,-1.2631557547854866,0.0,0.0,0.0,23.91823818067021
2025-04-03,9.987279701869205,4.867165069348437,38.85954216715411,9.987279701869205,9.987279701869205,11.6719056299705,11.6719056299705,11.6719056299705,15.2357128,15.2357128,15.2357128,-3.5638071700295013,-3.5638071700295013,-3.5638071700295013,0.0,0.0,0.0,21.659185331839705
2025-04-04,10.025866075338273,15.430865109546485,48.26797016847911,10.025866075338273,10.025866075338273,20.828303854118904,20.828303854118904,20.828303854118904,15.2357128,15.2357128,15.2357128,5.592591054118905,5.592591054118905,5.592591054118905,0.0,0.0,0.0,30.85416992945718
2025-04-05,10.064452448807337,6.943800242914688,41.99770673531132,10.064452448807337,10.064452448807337,13.783159554877361,13.783159554877361,13.783159554877361,15.2357128,15.2357128,15.2357128,-1.452553245122639,-1.452553245122639,-1.452553245122639,0.0,0.0,0.0,23.8476120036847
2025-04-06,10.103038822276405,11.293215154375913,45.18480013289339,10.103038822276405,10.103038822276405,18.349617390397913,18.349617390397913,18.349617390397913,15.2357128,15.2357128,15.2357128,3.113904590397914,3.113904590397914,3.113904590397914,0.0,0.0,0.0,28.45265621267432
2025-04-07,10.14162519574547,5.810621897789468,39.72761228739021,10.14162519574547,10.14162519574547,13.465420862448012,13.465420862448012,13.465420862448012,15.2357128,15.2357128,15.2357128,-1.7702919375519877,-1.7702919375519877,-1.7702919375519877,0.0,0.0,0.0,23.607046058193482
2025-04-08,10.180211569214535,7.680699126540506,41.32402512588734,10.180211569214535,10.180211569214535,14.579025262957476,14.579025262957476,14.579025262957476,15.2357128,15.2357128,15.2357128,-0.6566875370425251,-0.6566875370425251,-0.6566875370425251,0.0,0.0,0.0,24.75923683217201
2025-04-09,10.21740484157249,6.538668849283088,41.225497965253,10.21740484157249,10.21740484157249,13.972557045195721,13.972557045195721,13.972557045195721,15.2357128,15.2357128,15.2357128,-1.2631557548042784,-1.2631557548042784,-1.2631557548042784,0.0,0.0,0.0,24.18996188676821
