ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-01-11,10.920086911666667,5.018909361572872,40.51417800487392,10.920086911666667,10.920086911666667,11.75134695221459,11.75134695221459,11.75134695221459,10.99953,10.99953,10.99953,0.7518169522145906,0.7518169522145906,0.7518169522145906,0.0,0.0,0.0,22.671433863881255
2025-01-12,10.937603639583335,7.300461198792957,44.08334535258793,10.937603639583335,10.937603639583335,14.38146940443942,14.38146940443942,14.38146940443942,10.99953,10.99953,10.99953,3.381939404439417,3.381939404439417,3.381939404439417,0.0,0.0,0.0,25.319073044022755
2025-01-13,10.955124418016668,8.000511389668171,42.83696244273696,10.955124418016668,10.955124418016668,14.285118196357626,14.285118196357626,14.285118196357626,10.99953,10.99953,10.99953,3.2855881963576268,3.2855881963576268,3.2855881963576268,0.0,0.0,0.0,25.240242614374296
2025-01-14,10.972645196450001,-0.6781287282512155,35.743963172546934,10.972645196450001,10.972645196450001,6.775454960294974,6.775454960294974,6.775454960294974,10.99953,10.99953,10.99953,-4.224075039705025,-4.224075039705025,-4.224075039705025,0.0,0.0,0.0,17.748100156744975
2025-01-15,10.990165974883334,6.963586062826621,41.769548056856394,10.990165974883334,10.990165974883334,12.6932729230614,12.6932729230614,12.6932729230614,10.99953,10.99953,10.99953,1.6937429230614018,1.6937429230614018,1.6937429230614018,0.0,0.0,0.0,23.683438897944733
2025-01-16,11.00768675331667,1.4499034925927763,35.24483054150362,11.00768675331667,11.00768675331667,7.873582500002492,7.873582500002492,7.873582500002492,10.99953,10.99953,10.99953,-3.1259474999975096,-3.1259474999975096,-3.1259474999975096,0.0,0.0,0.0,18.88126925331916
2025-01-17,11.02520753175,2.005447149424232,38.27921565086789,11.02520753175,11.02520753175,9.236465063591982,9.236465063591982,9.236465063591982,10.99953,10.99953,10.99953,-1.763064936408017,-1.763064936408017,-1.763064936408017,0.0,0.0,0.0,20.261672595341985
2025-01-18,11.042728310183334,4.93564078975109,42.116794158672015,11.042728310183334,11.042728310183334,11.751346952258228,11.751346952258228,11.751346952258228,10.99953,10.99953,10.99953,0.7518169522582291,0.7518169522582291,0.7518169522582291,0.0,0.0,0.0,22.79407526244156
2025-01-19,11.060445187366666,6.556319957681709,43.34303659607973,11.060445187366666,11.060445187366666,14.38146940443599,14.38146940443599,14.38146940443599,10.99953,10.99953,10.99953,3.3819394044359905,3.3819394044359905,3.3819394044359905,0.0,0.0,0.0,25.441914591802657
2025-01-20,11.07816206455,7.879276231015592,42.99371826541759,11.07816206455,11.07816206455,14.285118196376445,14.285118196376445,14.285118196376445,10.99953,10.99953,10.99953,3.2855881963764455,3.2855881963764455,3.2855881963764455,0.0,0.0,0.0,25.363280260926444
2025-01-21,11.095878941733336,0.6385863873380102,35.9461063129924,11.095878941733336,11.095878941733336,6.775454960297681,6.775454960297681,6.775454960297681,10.99953,10.99953,10.99953,-4.224075039702318,-4.224075039702318,-4.224075039702318,0.0,0.0,0.0,17.87133390203102
2025-01-22,11.113595818916668,7.144198906135747,41.72097131577103,11.113595818916668,11.113595818916668,12.693272923065413,12.693272923065413,12.693272923065413,10.99953,10.99953,10.99953,1.693742923065413,1.693742923065413,1.693742923065413,0.0,0.0,0.0,23.80686874198208
2025-01-23,11.131312696100002,2.0587401992349443,37.38901886240183,11.131312696100002,11.131312696100002,7.873582500003295,7.873582500003295,7.873582500003295,10.99953,10.99953,10.99953,-3.1259474999967054,-3.1259474999967054,-3.1259474999967054,0.0,0.0,0.0,19.0048951961033
2025-01-24,11.149029573283332,2.4854857084321056,37.14092012541413,11.149029573283332,11.149029573283332,9.236465063604753,9.236465063604753,9.236465063604753,10.99953,10.99953,10.99953,-1.7630649363952466,-1.7630649363952466,-1.7630649363952466,0.0,0.0,0.0,20.385494636888083
2025-01-25,11.166864024633332,5.213099670757256,39.99286089366409,11.166864024633332,11.166864024633332,11.751346952226273,11.751346952226273,11.751346952226273,10.99953,10.99953,10.99953,0.7518169522262727,0.7518169522262727,0.7518169522262727,0.0,0.0,0.0,22.918210976859605
2025-01-26,11.184698475983334,7.227079256724484,43.935232562613585,11.184698475983334,11.184698475983334,14.381469404432567,14.381469404432567,14.381469404432567,10.99953,10.99953,10.99953,3.3819394044325652,3.3819394044325652,3.3819394044325652,0.0,0.0,0.0,25.5661678804159
2025-01-27,11.202532927333333,7.001254445745887,42.244817279944805,11.202532927333333,11.202532927333333,14.285118196364218,14.285118196364218,14.285118196364218,10.99953,10.99953,10.99953,3.285588196364218,3.285588196364218,3.285588196364218,0.0,0.0,0.0,25.487651123697553
2025-01-28,11.220367378683333,-0.1038164483643431,34.948430554645235,11.220367378683333,11.220367378683333,6.775454960292301,6.775454960292301,6.775454960292301,10.99953,10.99953,10.99953,-4.224075039707699,-4.224075039707699,-4.224075039707699,0.0,0.0,0.0,17.995822338975636
2025-01-29,11.238201830033335,7.225006082089817,42.857762922279605,11.238201830033335,11.238201830033335,12.693272923061691,12.693272923061691,12.693272923061691,10.99953,10.99953,10.99953,1.693742923061692,1.693742923061692,1.693742923061692,0.0,0.0,0.0,23.931474753095024
2025-01-30,11.256036281383334,0.6219126453926177,37.89856287977606,11.256036281383334,11.256036281383334,7.873582500004098,7.873582500004098,7.873582500004098,10.99953,10.99953,10.99953,-3.1259474999959016,-3.1259474999959016,-3.1259474999959016,0.0,0.0,0.0,19.129618781387432
2025-01-31,11.274429357733334,2.659315125336572,39.32771127089286,11.274429357733334,11.274429357733334,9.23646506359917,9.23646506359917,9.23646506359917,10.99953,10.99953,10.99953,-1.7630649364008308,-1.7630649364008308,-1.7630649364008308,0.0,0.0,0.0,20.5108944213325
2025-02-01,11.292822434083334,3.4697913546983252,39.8379594031068,11.292822434083334,11.292822434083334,11.751346952234362,11.751346952234362,11.751346952234362,10.99953,10.99953,10.99953,0.7518169522343627,0.7518169522343627,0.7518169522343627,0.0,0.0,0.0,23.044169386317698
2025-02-02,11.311215510433334,8.479756372763363,44.29783389951588,11.311215510433334,11.311215510433334,14.381469404445193,14.381469404445193,14.381469404445193,10.99953,10.99953,10.99953,3.3819394044451934,3.3819394044451934,3.3819394044451934,0.0,0.0,0.0,25.692684914878527
2025-02-03,11.329608586783333,7.647243969611472,44.01474448068933,11.329608586783333,11.329608586783333,14.285118196363147,14.285118196363147,14.285118196363147,10.99953,10.99953,10.99953,3.285588196363146,3.285588196363146,3.285588196363146,0.0,0.0,0.0,25.61472678314648
2025-02-04,11.348001663133333,0.3423606640923196,36.071835923166375,11.348001663133333,11.348001663133333,6.775454960297299,6.775454960297299,6.775454960297299,10.99953,10.99953,10.99953,-4.2240750397027,-4.2240750397027,-4.2240750397027,0.0,0.0,0.0,18.123456623430634
2025-02-05,11.366394740429037,5.783393891838791,41.93866691701587,11.366394740429037,11.366394740429037,12.693272923060059,12.693272923060059,12.693272923060059,10.99953,10.99953,10.99953,1.6937429230600578,1.6937429230600578,1.6937429230600578,0.0,0.0,0.0,24.059667663489094
2025-02-06,11.38478781772474,1.0101441115016747,36.93370548607114,11.38478781772474,11.38478781772474,7.873582500004904,7.873582500004904,7.873582500004904,10.99953,10.99953,10.99953,-3.125947499995097,-3.125947499995097,-3.125947499995097,0.0,0.0,0.0,19.258370317729643
2025-02-07,11.403180895020446,2.6490109308186462,37.814640469360285,11.403180895020446,11.403180895020446,9.236465063611938,9.236465063611938,9.236465063611938,10.99953,10.99953,10.99953,-1.7630649363880606,-1.7630649363880606,-1.7630649363880606,0.0,0.0,0.0,20.639645958632386
2025-02-08,11.42157397231615,6.155807726013234,41.98435405398495,11.42157397231615,11.42157397231615,11.751346952224678,11.751346952224678,11.751346952224678,10.99953,10.99953,10.99953,0.751816952224679,0.751816952224679,0.751816952224679,0.0,0.0,0.0,23.172920924540826
2025-02-09,11.439967049611855,8.615133144266618,42.95899505164749,11.439967049611855,11.439967049611855,14.381469404425713,14.381469404425713,14.381469404425713,10.99953,10.99953,10.99953,3.381939404425714,3.381939404425714,3.381939404425714,0.0,0.0,0.0,25.821436454037567
2025-02-10,11.458360126907559,6.757316314059637,43.244517680891754,11.458360126907559,11.458360126907559,14.285118196362074,14.285118196362074,14.285118196362074,10.99953,10.99953,10.99953,3.2855881963620726,3.2855881963620726,3.2855881963620726,0.0,0.0,0.0,25.743478323269635
2025-02-11,11.47675320599748,-0.27572933773826275,36.98456968498946,11.47675320599748,11.47675320599748,6.775454960291919,6.775454960291919,6.775454960291919,10.99953,10.99953,10.99953,-4.224075039708081,-4.224075039708081,-4.224075039708081,0.0,0.0,0.0,18.2522081662894
2025-02-12,11.4951462850874,7.269013358623413,42.26851915341333,11.4951462850874,11.4951462850874,12.693272923060201,12.693272923060201,12.693272923060201,10.99953,10.99953,10.99953,1.6937429230602032,1.6937429230602032,1.6937429230602032,0.0,0.0,0.0,24.1884192081476
2025-02-13,11.513539364177323,2.3794749831733917,37.876108625142976,11.513539364177323,11.513539364177323,7.873582499994698,7.873582499994698,7.873582499994698,10.99953,10.99953,10.99953,-3.125947500005302,-3.125947500005302,-3.125947500005302,0.0,0.0,0.0,19.38712186417202
2025-02-14,11.531932443267243,2.457694195359688,37.74903345841037,11.531932443267243,11.531932443267243,9.236465063608735,9.236465063608735,9.236465063608735,10.99953,10.99953,10.99953,-1.7630649363912654,-1.7630649363912654,-1.7630649363912654,0.0,0.0,0.0,20.768397506875978
2025-02-15,11.550325522357163,5.392870153893024,41.97137171889366,11.550325522357163,11.550325522357163,11.751346952214996,11.751346952214996,11.751346952214996,10.99953,10.99953,10.99953,0.7518169522149953,0.7518169522149953,0.7518169522149953,0.0,0.0,0.0,23.301672474572158
2025-02-16,11.568718601447085,7.923400840511475,43.14586889693737,11.568718601447085,11.568718601447085,14.381469404437084,14.381469404437084,14.381469404437084,10.99953,10.99953,10.99953,3.3819394044370816,3.3819394044370816,3.3819394044370816,0.0,0.0,0.0,25.95018800588417
2025-02-17,11.587111714786005,8.238223325440217,43.75102377771597,11.587111714786005,11.587111714786005,14.285118196361001,14.285118196361001,14.285118196361001,10.99953,10.99953,10.99953,3.2855881963610005,3.2855881963610005,3.2855881963610005,0.0,0.0,0.0,25.872229911147006
2025-02-18,11.605504828124925,0.2726042093096095,36.84588207200425,11.605504828124925,11.605504828124925,6.775454960294627,6.775454960294627,6.775454960294627,10.99953,10.99953,10.99953,-4.224075039705373,-4.224075039705373,-4.224075039705373,0.0,0.0,0.0,18.380959788419553
2025-02-19,11.623897941463847,5.151262027999201,40.5737836101009,11.623897941463847,11.623897941463847,12.693272923064216,12.693272923064216,12.693272923064216,10.99953,10.99953,10.99953,1.6937429230642134,1.6937429230642134,1.6937429230642134,0.0,0.0,0.0,24.317170864528062
2025-02-20,11.642291054802767,2.376866267403565,38.900024840027584,11.642291054802767,11.642291054802767,7.873582500006511,7.873582500006511,7.873582500006511,10.99953,10.99953,10.99953,-3.125947499993489,-3.125947499993489,-3.125947499993489,0.0,0.0,0.0,19.51587355480928
2025-02-21,11.660684168141689,2.601190557649036,39.00054345051669,11.660684168141689,11.660684168141689,9.236465063587177,9.236465063587177,9.236465063587177,10.99953,10.99953,10.99953,-1.763064936412823,-1.763064936412823,-1.763064936412823,0.0,0.0,0.0,20.897149231728868
2025-02-22,11.679077282142323,5.382882860589781,42.102554610791735,11.679077282142323,11.679077282142323,11.751346952240858,11.751346952240858,11.751346952240858,10.99953,10.99953,10.99953,0.7518169522408591,0.7518169522408591,0.7518169522408591,0.0,0.0,0.0,23.43042423438318
2025-02-23,11.697470396142956,7.542540182633187,43.69884457286063,11.697470396142956,11.697470396142956,14.381469404433657,14.381469404433657,14.381469404433657,10.99953,10.99953,10.99953,3.381939404433656,3.381939404433656,3.381939404433656,0.0,0.0,0.0,26.078939800576613
2025-02-24,11.71586351014359,6.543798845853467,43.77268648434937,11.71586351014359,11.71586351014359,14.285118196348776,14.285118196348776,14.285118196348776,10.99953,10.99953,10.99953,3.2855881963487747,3.2855881963487747,3.2855881963487747,0.0,0.0,0.0,26.000981706492368
2025-02-25,11.734256624144223,1.0603888590696116,37.440003004603376,11.734256624144223,11.734256624144223,6.77545496029329,6.77545496029329,6.77545496029329,10.99953,10.99953,10.99953,-4.224075039706711,-4.224075039706711,-4.224075039706711,0.0,0.0,0.0,18.50971158443751
2025-02-26,11.752649738144855,7.030970013279632,41.55504516413091,11.752649738144855,11.752649738144855,12.693272923068225,12.693272923068225,12.693272923068225,10.99953,10.99953,10.99953,1.6937429230682237,1.6937429230682237,1.6937429230682237,0.0,0.0,0.0,24.445922661213082
2025-02-27,11.77104285214549,1.3108543767388585,37.89438131881143,11.77104285214549,11.77104285214549,7.87358250000568,7.87358250000568,7.87358250000568,10.99953,10.99953,10.99953,-3.1259474999943198,-3.1259474999943198,-3.1259474999943198,0.0,0.0,0.0,19.64462535215117
2025-02-28,11.789435966537548,3.073404853875017,38.87124982309276,11.789435966537548,11.789435966537548,9.236465063583973,9.236465063583973,9.236465063583973,10.99953,10.99953,10.99953,-1.7630649364160271,-1.7630649364160271,-1.7630649364160271,0.0,0.0,0.0,21.02590103012152
2025-03-01,11.807829080929604,6.4168030002263166,41.18133559553403,11.807829080929604,11.807829080929604,11.751346952231176,11.751346952231176,11.751346952231176,10.99953,10.99953,10.99953,0.7518169522311756,0.7518169522311756,0.7518169522311756,0.0,0.0,0.0,23.55917603316078
2025-03-02,11.826222195321664,7.274717256808047,44.97926982563203,11.826222195321664,11.826222195321664,14.381469404446284,14.381469404446284,14.381469404446284,10.99953,10.99953,10.99953,3.3819394044462845,3.3819394044462845,3.3819394044462845,0.0,0.0,0.0,26.207691599767948
2025-03-03,11.84461530971372,7.267349705056368,43.16315015635646,11.84461530971372,11.84461530971372,14.285118196378747,14.285118196378747,14.285118196378747,10.99953,10.99953,10.99953,3.2855881963787454,3.2855881963787454,3.2855881963787454,0.0,0.0,0.0,26.129733506092467
2025-03-04,11.863008424105779,0.169015438087577,37.020655099058764,11.863008424105779,11.863008424105779,6.775454960294244,6.775454960294244,6.775454960294244,10.99953,10.99953,10.99953,-4.224075039705755,-4.224075039705755,-4.224075039705755,0.0,0.0,0.0,18.638463384400023
2025-03-05,11.881401538497835,5.2668739926502885,42.259036218618505,11.881401538497835,11.881401538497835,12.693272923064502,12.693272923064502,12.693272923064502,10.99953,10.99953,10.99953,1.6937429230645031,1.6937429230645031,1.6937429230645031,0.0,0.0,0.0,24.57467446156234
2025-03-06,11.899794652270835,2.1811099465146575,39.086676771305484,11.899794652270835,11.899794652270835,7.873582500006484,7.873582500006484,7.873582500006484,10.99953,10.99953,10.99953,-3.125947499993516,-3.125947499993516,-3.125947499993516,0.0,0.0,0.0,19.77337715227732
2025-03-07,11.918187766043834,3.2119757959119424,38.63385941060738,11.918187766043834,11.918187766043834,9.236465063596743,9.236465063596743,9.236465063596743,10.99953,10.99953,10.99953,-1.7630649364032576,-1.7630649364032576,-1.7630649364032576,0.0,0.0,0.0,21.154652829640575
2025-03-08,11.936580879816834,6.275026869962561,41.98733791831824,11.936580879816834,11.936580879816834,11.751346952239267,11.751346952239267,11.751346952239267,10.99953,10.99953,10.99953,0.7518169522392658,0.7518169522392658,0.7518169522392658,0.0,0.0,0.0,23.6879278320561
2025-03-09,11.954973993589833,8.000054182072084,44.548490322599086,11.954973993589833,11.954973993589833,14.381469404458912,14.381469404458912,14.381469404458912,10.99953,10.99953,10.99953,3.3819394044589126,3.3819394044589126,3.3819394044589126,0.0,0.0,0.0,26.336443398048743
2025-03-10,11.973367107362835,8.717588670554427,43.82047176855237,11.973367107362835,11.973367107362835,14.28511819636652,14.28511819636652,14.28511819636652,10.99953,10.99953,10.99953,3.28558819636652,3.28558819636652,3.28558819636652,0.0,0.0,0.0,26.258485303729355
2025-03-11,11.991760221135833,0.2511400846694976,37.03899173410761,11.991760221135833,11.991760221135833,6.775454960292907,6.775454960292907,6.775454960292907,10.99953,10.99953,10.99953,-4.224075039707093,-4.224075039707093,-4.224075039707093,0.0,0.0,0.0,18.76721518142874
2025-03-12,12.010153332555925,5.727328652743596,41.57867119833741,12.010153332555925,12.010153332555925,12.693272923068514,12.693272923068514,12.693272923068514,10.99953,10.99953,10.99953,1.693742923068513,1.693742923068513,1.693742923068513,0.0,0.0,0.0,24.70342625562444
2025-03-13,12.028546443976015,1.8544157168052187,37.76256591901586,12.028546443976015,12.028546443976015,7.873582499996277,7.873582499996277,7.873582499996277,10.99953,10.99953,10.99953,-3.125947500003721,-3.125947500003721,-3.125947500003721,0.0,0.0,0.0,19.902128943972293
2025-03-14,12.046939555396108,3.801330973166807,38.61279517069878,12.046939555396108,12.046939555396108,9.236465063593538,9.236465063593538,9.236465063593538,10.99953,10.99953,10.99953,-1.763064936406462,-1.763064936406462,-1.763064936406462,0.0,0.0,0.0,21.283404618989646
2025-03-15,12.065332666816197,4.6791869189992985,41.72320773538707,12.065332666816197,12.065332666816197,11.751346952225084,11.751346952225084,11.751346952225084,10.99953,10.99953,10.99953,0.7518169522250835,0.7518169522250835,0.7518169522250835,0.0,0.0,0.0,23.81667961904128
2025-03-16,12.08372577823629,8.00837821487672,43.02185115207119,12.08372577823629,12.08372577823629,14.381469404439434,14.381469404439434,14.381469404439434,10.99953,10.99953,10.99953,3.381939404439434,3.381939404439434,3.381939404439434,0.0,0.0,0.0,26.465195182675725
2025-03-17,12.102118889544425,8.89794409487199,43.42474181450989,12.102118889544425,12.102118889544425,14.2851181963766,14.2851181963766,14.2851181963766,10.99953,10.99953,10.99953,3.2855881963766005,3.2855881963766005,3.2855881963766005,0.0,0.0,0.0,26.387237085921022
2025-03-18,12.120512000852557,0.4504373637873318,37.27171141147352,12.120512000852557,12.120512000852557,6.775454960295615,6.775454960295615,6.775454960295615,10.99953,10.99953,10.99953,-4.224075039704385,-4.224075039704385,-4.224075039704385,0.0,0.0,0.0,18.895966961148172
2025-03-19,12.13890511216069,6.945414907609521,43.03323595999874,12.13890511216069,12.13890511216069,12.69327292306866,12.69327292306866,12.69327292306866,10.99953,10.99953,10.99953,1.6937429230686583,1.6937429230686583,1.6937429230686583,0.0,0.0,0.0,24.83217803522935
2025-03-20,12.157298223468825,1.2885572755667987,38.454452889870055,12.157298223468825,12.157298223468825,7.873582500017466,7.873582500017466,7.873582500017466,10.99953,10.99953,10.99953,-3.1259474999825327,-3.1259474999825327,-3.1259474999825327,0.0,0.0,0.0,20.03088072348629
2025-03-21,12.175691334776957,3.78271078521752,37.93712399325421,12.175691334776957,12.175691334776957,9.236465063606307,9.236465063606307,9.236465063606307,10.99953,10.99953,10.99953,-1.7630649363936925,-1.7630649363936925,-1.7630649363936925,0.0,0.0,0.0,21.412156398383264
2025-03-22,12.19408444608509,5.592364278393016,42.63726724678315,12.19408444608509,12.19408444608509,11.751346952233174,11.751346952233174,11.751346952233174,10.99953,10.99953,10.99953,0.751816952233173,0.751816952233173,0.751816952233173,0.0,0.0,0.0,23.945431398318263
2025-03-23,12.21247755699796,8.431385060166061,45.648002037333505,12.21247755699796,12.21247755699796,14.381469404452062,14.381469404452062,14.381469404452062,10.99953,10.99953,10.99953,3.381939404452061,3.381939404452061,3.381939404452061,0.0,0.0,0.0,26.593946961450023
2025-03-24,12.230870667910828,9.598853253815689,43.544325576251026,12.230870667910828,12.230870667910828,14.285118196364376,14.285118196364376,14.285118196364376,10.99953,10.99953,10.99953,3.2855881963643747,3.2855881963643747,3.2855881963643747,0.0,0.0,0.0,26.515988864275204
2025-03-25,12.249263778823698,0.1671598088837516,36.5185262275591,12.249263778823698,12.249263778823698,6.775454960294279,6.775454960294279,6.775454960294279,10.99953,10.99953,10.99953,-4.224075039705721,-4.224075039705721,-4.224075039705721,0.0,0.0,0.0,19.024718739117976
2025-03-26,12.26765688973657,6.371260894690336,42.64672139341681,12.26765688973657,12.26765688973657,12.693272923063157,12.693272923063157,12.693272923063157,10.99953,10.99953,10.99953,1.6937429230631589,1.6937429230631589,1.6937429230631589,0.0,0.0,0.0,24.960929812799726
2025-03-27,12.286050000649437,3.553888249609221,38.487713445497796,12.286050000649437,12.286050000649437,7.87358250001827,7.87358250001827,7.87358250001827,10.99953,10.99953,10.99953,-3.125947499981729,-3.125947499981729,-3.125947499981729,0.0,0.0,0.0,20.15963250066771
2025-03-28,12.304443111562307,2.983912566708478,39.61478194015631,12.304443111562307,12.304443111562307,9.23646506358713,9.23646506358713,9.23646506358713,10.99953,10.99953,10.99953,-1.7630649364128705,-1.7630649364128705,-1.7630649364128705,0.0,0.0,0.0,21.540908175149436
2025-03-29,12.322836219967893,5.961038712109606,40.8908086996843,12.322836219967893,12.322836219967893,11.75134695222349,11.75134695222349,11.75134695222349,10.99953,10.99953,10.99953,0.7518169522234901,0.7518169522234901,0.7518169522234901,0.0,0.0,0.0,24.074183172191383
2025-03-30,12.34122932837348,8.862160601019422,45.63975219654905,12.34122932837348,12.34122932837348,14.381469404448637,14.381469404448637,14.381469404448637,10.99953,10.99953,10.99953,3.381939404448636,3.381939404448636,3.381939404448636,0.0,0.0,0.0,26.722698732822117
2025-03-31,12.359622436779066,8.797414380160339,44.261110514762024,12.359622436779066,12.359622436779066,14.285118196383193,14.285118196383193,14.285118196383193,10.99953,10.99953,10.99953,3.285588196383193,3.285588196383193,3.285588196383193,0.0,0.0,0.0,26.644740633162257
2025-04-01,12.378015545184654,0.40124737999669435,37.33031900921315,12.378015545184654,12.378015545184654,6.775454960296986,6.775454960296986,6.775454960296986,10.99953,10.99953,10.99953,-4.224075039703013,-4.224075039703013,-4.224075039703013,0.0,0.0,0.0,19.15347050548164
2025-04-02,12.396408653590239,7.896787556714647,43.31216914852129,12.396408653590239,12.396408653590239,12.693272923063304,12.693272923063304,12.693272923063304,10.99953,10.99953,10.99953,1.6937429230633037,1.6937429230633037,1.6937429230633037,0.0,0.0,0.0,25.089681576653543
2025-04-03,12.414801761995825,2.3741367905525275,38.74628360426664,12.414801761995825,12.414801761995825,7.873582500019076,7.873582500019076,7.873582500019076,10.99953,10.99953,10.99953,-3.1259474999809247,-3.1259474999809247,-3.1259474999809247,0.0,0.0,0.0,20.2883842620149
2025-04-04,12.433194870964883,3.3733482427100214,40.83906181721676,12.433194870964883,12.433194870964883,9.2364650635999,9.2364650635999,9.2364650635999,10.99953,10.99953,10.99953,-1.7630649364001005,-1.7630649364001005,-1.7630649364001005,0.0,0.0,0.0,21.669659934564784
2025-04-05,12.45158797993394,6.089373649974028,41.94111241214907,12.45158797993394,12.45158797993394,11.751346952231579,11.751346952231579,11.751346952231579,10.99953,10.99953,10.99953,0.7518169522315798,0.7518169522315798,0.7518169522315798,0.0,0.0,0.0,24.20293493216552
2025-04-06,12.469981088902998,10.4938290267839,43.987173484695006,12.469981088902998,12.469981088902998,14.38146940444395,14.38146940444395,14.38146940444395,10.99953,10.99953,10.99953,3.38193940444395,3.38193940444395,3.38193940444395,0.0,0.0,0.0,26.851450493346945
2025-04-07,12.488374197872053,8.487967221539956,45.58827281477582,12.488374197872053,12.488374197872053,14.28511819638212,14.28511819638212,14.28511819638212,10.99953,10.99953,10.99953,3.28558819638212,3.28558819638212,3.28558819638212,0.0,0.0,0.0,26.773492394254173
2025-04-08,12.50676730684111,1.7132952685887526,37.25628600938135,12.50676730684111,12.50676730684111,6.775454960291605,6.775454960291605,6.775454960291605,10.99953,10.99953,10.99953,-4.224075039708395,-4.224075039708395,-4.224075039708395,0.0,0.0,0.0,19.282222267132717
2025-04-09,12.525160411614625,7.751988748442693,42.60275647814047,12.525160411614625,12.525160411614625,12.693272923067315,12.693272923067315,12.693272923067315,10.99953,10.99953,10.99953,1.6937429230673147,1.6937429230673147,1.6937429230673147,0.0,0.0,0.0,25.21843333468194
2025-04-10,12.54355351638814,2.842259225990301,38.08973821335195,12.54355351638814,12.54355351638814,7.87358250000887,7.87358250000887,7.87358250000887,10.99953,10.99953,10.99953,-3.1259474999911303,-3.1259474999911303,-3.1259474999911303,0.0,0.0,0.0,20.41713601639701
2025-04-11,12.561946621161656,3.275603030448252,39.627285560185385,12.561946621161656,12.561946621161656,9.236465063594315,9.236465063594315,9.236465063594315,10.99953,10.99953,10.99953,-1.7630649364056845,-1.7630649364056845,-1.7630649364056845,0.0,0.0,0.0,21.79841168475597
2025-04-12,12.580339725935172,6.168601136257663,43.72050794709798,12.580339725935172,12.580339725935172,11.751346952221896,11.751346952221896,11.751346952221896,10.99953,10.99953,10.99953,0.7518169522218959,0.7518169522218959,0.7518169522218959,0.0,0.0,0.0,24.33168667815707
2025-04-13,12.598732830708688,8.422634884253785,44.37710022083137,12.598732830708688,12.598732830708688,14.381469404440523,14.381469404440523,14.381469404440523,10.99953,10.99953,10.99953,3.3819394044405238,3.3819394044405238,3.3819394044405238,0.0,0.0,0.0,26.98020223514921
