ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-01-11,7.614949766400849,4.461467092553308,37.711344169053405,7.614949766400849,7.614949766400849,13.604142303998904,13.604142303998904,13.604142303998904,12.547258,12.547258,12.547258,1.0568843039989044,1.0568843039989044,1.0568843039989044,0.0,0.0,0.0,21.219092070399753
2025-01-12,7.663080541334395,2.205432459452684,35.70746678249898,7.663080541334395,7.663080541334395,11.465841233645717,11.465841233645717,11.465841233645717,12.547258,12.547258,12.547258,-1.0814167663542826,-1.0814167663542826,-1.0814167663542826,0.0,0.0,0.0,19.128921774980114
2025-01-13,7.711211314937435,-1.7200018939157418,31.14394742797418,7.711211314937435,7.711211314937435,6.859246487839047,6.859246487839047,6.859246487839047,12.547258,12.547258,12.547258,-5.688011512160952,-5.688011512160952,-5.688011512160952,0.0,0.0,0.0,14.570457802776481
2025-01-14,7.759342088540476,8.196150195619515,39.99047329742376,7.759342088540476,7.759342088540476,16.644122692678803,16.644122692678803,16.644122692678803,12.547258,12.547258,12.547258,4.096864692678801,4.096864692678801,4.096864692678801,0.0,0.0,0.0,24.403464781219277
2025-01-15,7.807472862143517,4.654510375956029,36.95257818325836,7.807472862143517,7.807472862143517,13.193426954799119,13.193426954799119,13.193426954799119,12.547258,12.547258,12.547258,0.6461689547991195,0.6461689547991195,0.6461689547991195,0.0,0.0,0.0,21.000899816942635
2025-01-16,7.855603635746558,2.7832114963103587,37.56071984621032,7.855603635746558,7.855603635746558,12.288543500005359,12.288543500005359,12.288543500005359,12.547258,12.547258,12.547258,-0.2587144999946403,-0.2587144999946403,-0.2587144999946403,0.0,0.0,0.0,20.144147135751915
2025-01-17,7.903734409349598,4.799441506327015,39.851575897626404,7.903734409349598,7.903734409349598,13.775482827092855,13.775482827092855,13.775482827092855,12.547258,12.547258,12.547258,1.2282248270928555,1.2282248270928555,1.2282248270928555,0.0,0.0,0.0,21.679217236442454
2025-01-18,7.951865182952638,5.8473202899046335,37.46895505762111,7.951865182952638,7.951865182952638,13.604142303966272,13.604142303966272,13.604142303966272,12.547258,12.547258,12.547258,1.0568843039662723,1.0568843039662723,1.0568843039662723,0.0,0.0,0.0,21.556007486918908
2025-01-19,7.999995956018258,3.5058917031451675,35.13123404907213,7.999995956018258,7.999995956018258,11.465841233644134,11.465841233644134,11.465841233644134,12.547258,12.547258,12.547258,-1.0814167663558651,-1.0814167663558651,-1.0814167663558651,0.0,0.0,0.0,19.46583718966239
2025-01-20,8.048126729083874,-0.2340173883089728,32.082165569135185,8.048126729083874,8.048126729083874,6.859246487825094,6.859246487825094,6.859246487825094,12.547258,12.547258,12.547258,-5.688011512174906,-5.688011512174906,-5.688011512174906,0.0,0.0,0.0,14.907373216908969
2025-01-21,8.096257502149493,7.678617579882897,41.00644998324712,8.096257502149493,8.096257502149493,16.644122692685695,16.644122692685695,16.644122692685695,12.547258,12.547258,12.547258,4.096864692685695,4.096864692685695,4.096864692685695,0.0,0.0,0.0,24.74038019483519
2025-01-22,8.144388275215112,5.173675053019276,36.25391788572216,8.144388275215112,8.144388275215112,13.193426954788187,13.193426954788187,13.193426954788187,12.547258,12.547258,12.547258,0.646168954788188,0.646168954788188,0.646168954788188,0.0,0.0,0.0,21.3378152300033
2025-01-23,8.192519048280731,4.644184958388519,36.70582017476245,8.192519048280731,8.192519048280731,12.288543500001246,12.288543500001246,12.288543500001246,12.547258,12.547258,12.547258,-0.25871449999875346,-0.25871449999875346,-0.25871449999875346,0.0,0.0,0.0,20.481062548281976
2025-01-24,8.240649821346349,5.466266737229356,38.87753162081213,8.240649821346349,8.240649821346349,13.775482827083353,13.775482827083353,13.775482827083353,12.547258,12.547258,12.547258,1.2282248270833533,1.2282248270833533,1.2282248270833533,0.0,0.0,0.0,22.016132648429704
2025-01-25,8.288780589430779,4.180730027603283,38.6378030643412,8.288780589430779,8.288780589430779,13.604142303986057,13.604142303986057,13.604142303986057,12.547258,12.547258,12.547258,1.056884303986059,1.056884303986059,1.056884303986059,0.0,0.0,0.0,21.892922893416838
2025-01-26,8.33691135751521,4.3328924978924785,36.148189283749716,8.33691135751521,8.33691135751521,11.465841233642552,11.465841233642552,11.465841233642552,12.547258,12.547258,12.547258,-1.0814167663574492,-1.0814167663574492,-1.0814167663574492,0.0,0.0,0.0,19.802752591157763
2025-01-27,8.385042125599638,-1.195993784366663,31.817705277211132,8.385042125599638,8.385042125599638,6.859246487829866,6.859246487829866,6.859246487829866,12.547258,12.547258,12.547258,-5.6880115121701325,-5.6880115121701325,-5.6880115121701325,0.0,0.0,0.0,15.244288613429504
2025-01-28,8.433172893684068,9.565398374454093,42.728336338155906,8.433172893684068,8.433172893684068,16.64412269268314,16.64412269268314,16.64412269268314,12.547258,12.547258,12.547258,4.096864692683142,4.096864692683142,4.096864692683142,0.0,0.0,0.0,25.077295586367207
2025-01-29,8.481303661768498,5.1739684288284735,38.30424441552398,8.481303661768498,8.481303661768498,13.19342695479893,13.19342695479893,13.19342695479893,12.547258,12.547258,12.547258,0.646168954798929,0.646168954798929,0.646168954798929,0.0,0.0,0.0,21.67473061656743
2025-01-30,8.529434429852929,3.4831658618990677,36.728473071394056,8.529434429852929,8.529434429852929,12.288543499997132,12.288543499997132,12.288543499997132,12.547258,12.547258,12.547258,-0.2587145000028667,-0.2587145000028667,-0.2587145000028667,0.0,0.0,0.0,20.81797792985006
2025-01-31,8.577565044797108,6.022924162383237,39.4809776009997,8.577565044797108,8.577565044797108,13.775482827074653,13.775482827074653,13.775482827074653,12.547258,12.547258,12.547258,1.2282248270746547,1.2282248270746547,1.2282248270746547,0.0,0.0,0.0,22.35304787187176
2025-02-01,8.625695659741288,5.533962641897323,38.68163950126243,8.625695659741288,8.625695659741288,13.604142303980895,13.604142303980895,13.604142303980895,12.547258,12.547258,12.547258,1.056884303980896,1.056884303980896,1.056884303980896,0.0,0.0,0.0,22.229837963722183
2025-02-02,8.673826274685467,3.2410972424260422,37.43519568992348,8.673826274685467,8.673826274685467,11.465841233632053,11.465841233632053,11.465841233632053,12.547258,12.547258,12.547258,-1.0814167663679448,-1.0814167663679448,-1.0814167663679448,0.0,0.0,0.0,20.139667508317523
2025-02-03,8.721956889629647,-0.9199251906795757,31.79455072113801,8.721956889629647,8.721956889629647,6.859246487832316,6.859246487832316,6.859246487832316,12.547258,12.547258,12.547258,-5.688011512167684,-5.688011512167684,-5.688011512167684,0.0,0.0,0.0,15.581203377461962
2025-02-04,8.770087504573826,8.783538508470176,41.98864537670307,8.770087504573826,8.770087504573826,16.64412269267216,16.64412269267216,16.64412269267216,12.547258,12.547258,12.547258,4.09686469267216,4.09686469267216,4.09686469267216,0.0,0.0,0.0,25.414210197245986
2025-02-05,8.818218089915435,4.657470502867742,38.18101748413645,8.818218089915435,8.818218089915435,13.193426954802106,13.193426954802106,13.193426954802106,12.547258,12.547258,12.547258,0.6461689548021063,0.6461689548021063,0.6461689548021063,0.0,0.0,0.0,22.01164504471754
2025-02-06,8.866348675257042,4.186188796076937,36.53005887200422,8.866348675257042,8.866348675257042,12.288543499993017,12.288543499993017,12.288543499993017,12.547258,12.547258,12.547258,-0.2587145000069799,-0.2587145000069799,-0.2587145000069799,0.0,0.0,0.0,21.15489217525006
2025-02-07,8.91447926059865,6.549881115258506,38.387318654660895,8.91447926059865,8.91447926059865,13.775482827065154,13.775482827065154,13.775482827065154,12.547258,12.547258,12.547258,1.2282248270651528,1.2282248270651528,1.2282248270651528,0.0,0.0,0.0,22.689962087663805
2025-02-08,8.962609845940257,5.142029471118884,39.297836582300256,8.962609845940257,8.962609845940257,13.60414230398947,13.60414230398947,13.60414230398947,12.547258,12.547258,12.547258,1.0568843039894682,1.0568843039894682,1.0568843039894682,0.0,0.0,0.0,22.566752149929727
2025-02-09,9.010740431281866,4.538034529815223,37.0083961485922,9.010740431281866,9.010740431281866,11.465841233639383,11.465841233639383,11.465841233639383,12.547258,12.547258,12.547258,-1.081416766360616,-1.081416766360616,-1.081416766360616,0.0,0.0,0.0,20.476581664921248
2025-02-10,9.058871016623472,-0.426425521480344,31.872187155669323,9.058871016623472,9.058871016623472,6.859246487834764,6.859246487834764,6.859246487834764,12.547258,12.547258,12.547258,-5.688011512165235,-5.688011512165235,-5.688011512165235,0.0,0.0,0.0,15.918117504458237
2025-02-11,9.107001509092191,10.06530977705379,42.727194110881626,9.107001509092191,9.107001509092191,16.644122692669605,16.644122692669605,16.644122692669605,12.547258,12.547258,12.547258,4.096864692669607,4.096864692669607,4.096864692669607,0.0,0.0,0.0,25.751124201761797
2025-02-12,9.15513200156091,5.145124839764483,38.09374352220189,9.15513200156091,9.15513200156091,13.19342695480201,13.19342695480201,13.19342695480201,12.547258,12.547258,12.547258,0.6461689548020113,0.6461689548020113,0.6461689548020113,0.0,0.0,0.0,22.348558956362922
2025-02-13,9.203262494029628,5.2053473467461835,36.86018772548054,9.203262494029628,9.203262494029628,12.28854350000371,12.28854350000371,12.28854350000371,12.547258,12.547258,12.547258,-0.258714499996291,-0.258714499996291,-0.258714499996291,0.0,0.0,0.0,21.49180599403334
2025-02-14,9.251392986498345,6.208566283983362,40.402238021676126,9.251392986498345,9.251392986498345,13.775482827071485,13.775482827071485,13.775482827071485,12.547258,12.547258,12.547258,1.2282248270714875,1.2282248270714875,1.2282248270714875,0.0,0.0,0.0,23.02687581356983
2025-02-15,9.299523478967064,5.621336648601075,40.79988466579919,9.299523478967064,9.299523478967064,13.604142303998037,13.604142303998037,13.604142303998037,12.547258,12.547258,12.547258,1.0568843039980396,1.0568843039980396,1.0568843039980396,0.0,0.0,0.0,22.9036657829651
2025-02-16,9.347653971435783,3.420170086952591,37.50910092793419,9.347653971435783,9.347653971435783,11.465841233648781,11.465841233648781,11.465841233648781,12.547258,12.547258,12.547258,-1.081416766351217,-1.081416766351217,-1.081416766351217,0.0,0.0,0.0,20.813495205084564
2025-02-17,9.39578442034205,0.08367277236968468,32.71131850306454,9.39578442034205,9.39578442034205,6.859246487837214,6.859246487837214,6.859246487837214,12.547258,12.547258,12.547258,-5.688011512162786,-5.688011512162786,-5.688011512162786,0.0,0.0,0.0,16.255030908179265
2025-02-18,9.443914869248315,10.944437620327319,44.423819501243905,9.443914869248315,9.443914869248315,16.644122692676497,16.644122692676497,16.644122692676497,12.547258,12.547258,12.547258,4.096864692676502,4.096864692676502,4.096864692676502,0.0,0.0,0.0,26.088037561924814
2025-02-19,9.492045318154581,7.047508442507823,39.46440470199921,9.492045318154581,9.492045318154581,13.193426954791079,13.193426954791079,13.193426954791079,12.547258,12.547258,12.547258,0.6461689547910805,0.6461689547910805,0.6461689547910805,0.0,0.0,0.0,22.68547227294566
2025-02-20,9.540175767060848,5.109999065931037,37.974514111338316,9.540175767060848,9.540175767060848,12.288543499984794,12.288543499984794,12.288543499984794,12.547258,12.547258,12.547258,-0.25871450001520635,-0.25871450001520635,-0.25871450001520635,0.0,0.0,0.0,21.828719267045642
2025-02-21,9.588306215967114,7.292329074227624,41.12681365988942,9.588306215967114,9.588306215967114,13.775482827078624,13.775482827078624,13.775482827078624,12.547258,12.547258,12.547258,1.2282248270786253,1.2282248270786253,1.2282248270786253,0.0,0.0,0.0,23.36378904304574
2025-02-22,9.636436662415841,7.1355896085654145,40.10101717097429,9.636436662415841,9.636436662415841,13.60414230397914,13.60414230397914,13.60414230397914,12.547258,12.547258,12.547258,1.0568843039791418,1.0568843039791418,1.0568843039791418,0.0,0.0,0.0,23.24057896639498
2025-02-23,9.684567108864567,4.831193651524583,38.4217685942351,9.684567108864567,9.684567108864567,11.465841233647199,11.465841233647199,11.465841233647199,12.547258,12.547258,12.547258,-1.081416766352801,-1.081416766352801,-1.081416766352801,0.0,0.0,0.0,21.150408342511767
2025-02-24,9.732697555313294,0.19101697458918696,34.24044612373159,9.732697555313294,9.732697555313294,6.859246487841988,6.859246487841988,6.859246487841988,12.547258,12.547258,12.547258,-5.6880115121580115,-5.6880115121580115,-5.6880115121580115,0.0,0.0,0.0,16.59194404315528
2025-02-25,9.780828001762021,9.82703110668209,42.5084025779782,9.780828001762021,9.780828001762021,16.644122692678668,16.644122692678668,16.644122692678668,12.547258,12.547258,12.547258,4.096864692678672,4.096864692678672,4.096864692678672,0.0,0.0,0.0,26.42495069444069
2025-02-26,9.828958448210749,7.013680392414644,39.95688493756052,9.828958448210749,9.828958448210749,13.19342695478015,13.19342695478015,13.19342695478015,12.547258,12.547258,12.547258,0.6461689547801496,0.6461689547801496,0.6461689547801496,0.0,0.0,0.0,23.0223854029909
2025-02-27,9.877088894659474,5.758313288266348,39.27130683329087,9.877088894659474,9.877088894659474,12.288543499999577,12.288543499999577,12.288543499999577,12.547258,12.547258,12.547258,-0.25871450000042184,-0.25871450000042184,-0.25871450000042184,0.0,0.0,0.0,22.16563239465905
2025-02-28,9.92238471388598,6.866696190076171,39.774184329435,9.92238471388598,9.92238471388598,13.775482827084957,13.775482827084957,13.775482827084957,12.547258,12.547258,12.547258,1.22822482708496,1.22822482708496,1.22822482708496,0.0,0.0,0.0,23.69786754097094
2025-03-01,9.967680533112484,7.97304703208466,39.68290968282308,9.967680533112484,9.967680533112484,13.604142303987713,13.604142303987713,13.604142303987713,12.547258,12.547258,12.547258,1.0568843039877134,1.0568843039877134,1.0568843039877134,0.0,0.0,0.0,23.571822837100196
2025-03-02,10.012976352338988,4.726028399455126,37.78639932130574,10.012976352338988,10.012976352338988,11.4658412336367,11.4658412336367,11.4658412336367,12.547258,12.547258,12.547258,-1.081416766363297,-1.081416766363297,-1.081416766363297,0.0,0.0,0.0,21.47881758597569
2025-03-03,10.058272171565495,-0.9566390153796831,32.88089053323854,10.058272171565495,10.058272171565495,6.859246487825709,6.859246487825709,6.859246487825709,12.547258,12.547258,12.547258,-5.68801151217429,-5.68801151217429,-5.68801151217429,0.0,0.0,0.0,16.917518659391206
2025-03-04,10.103567990791998,9.940934599257487,43.11675967626546,10.103567990791998,10.103567990791998,16.644122692662965,16.644122692662965,16.644122692662965,12.547258,12.547258,12.547258,4.096864692662967,4.096864692662967,4.096864692662967,0.0,0.0,0.0,26.747690683454962
2025-03-05,10.148863810018502,6.880575994177025,40.5051311030311,10.148863810018502,10.148863810018502,13.19342695479089,13.19342695479089,13.19342695479089,12.547258,12.547258,12.547258,0.6461689547908905,0.6461689547908905,0.6461689547908905,0.0,0.0,0.0,23.34229076480939
2025-03-06,10.188044729245007,6.857842940045403,39.17211227622825,10.188044729245007,10.188044729245007,12.288543499995464,12.288543499995464,12.288543499995464,12.547258,12.547258,12.547258,-0.258714500004535,-0.258714500004535,-0.258714500004535,0.0,0.0,0.0,22.47658822924047
2025-03-07,10.227225648471512,8.330046661014709,40.582044130375735,10.227225648471512,10.227225648471512,13.775482827075459,13.775482827075459,13.775482827075459,12.547258,12.547258,12.547258,1.228224827075458,1.228224827075458,1.228224827075458,0.0,0.0,0.0,24.00270847554697
2025-03-08,10.266406567698017,8.205653438499132,42.19602967780476,10.266406567698017,10.266406567698017,13.604142303982552,13.604142303982552,13.604142303982552,12.547258,12.547258,12.547258,1.0568843039825506,1.0568843039825506,1.0568843039825506,0.0,0.0,0.0,23.87054887168057
2025-03-09,10.305587486924521,5.469051935954674,37.91987726233161,10.305587486924521,10.305587486924521,11.465841233626207,11.465841233626207,11.465841233626207,12.547258,12.547258,12.547258,-1.0814167663737921,-1.0814167663737921,-1.0814167663737921,0.0,0.0,0.0,21.77142872055073
2025-03-10,10.344768406151026,1.1393741280654572,34.3731981159661,10.344768406151026,10.344768406151026,6.859246487830482,6.859246487830482,6.859246487830482,12.547258,12.547258,12.547258,-5.688011512169517,-5.688011512169517,-5.688011512169517,0.0,0.0,0.0,17.20401489398151
2025-03-11,10.38394932537753,11.164943595272618,43.524514405304764,10.38394932537753,10.38394932537753,16.644122692665135,16.644122692665135,16.644122692665135,12.547258,12.547258,12.547258,4.096864692665137,4.096864692665137,4.096864692665137,0.0,0.0,0.0,27.028072018042664
2025-03-12,10.415397180715146,6.419047877565366,39.75249393896549,10.415397180715146,10.415397180715146,13.193426954779957,13.193426954779957,13.193426954779957,12.547258,12.547258,12.547258,0.6461689547799596,0.6461689547799596,0.6461689547799596,0.0,0.0,0.0,23.608824135495105
2025-03-13,10.446845036052762,5.726425463480889,39.66297650249056,10.446845036052762,10.446845036052762,12.288543500006153,12.288543500006153,12.288543500006153,12.547258,12.547258,12.547258,-0.25871449999384594,-0.25871449999384594,-0.25871449999384594,0.0,0.0,0.0,22.735388536058913
2025-03-14,10.478292891390378,7.617603245891944,40.087020849777424,10.478292891390378,10.478292891390378,13.775482827081792,13.775482827081792,13.775482827081792,12.547258,12.547258,12.547258,1.228224827081793,1.228224827081793,1.228224827081793,0.0,0.0,0.0,24.25377571847217
2025-03-15,10.509740746727994,7.393243589376785,40.82538870467382,10.509740746727994,10.509740746727994,13.604142303988601,13.604142303988601,13.604142303988601,12.547258,12.547258,12.547258,1.0568843039886031,1.0568843039886031,1.0568843039886031,0.0,0.0,0.0,24.113883050716595
2025-03-16,10.541188602065612,6.0626560666157125,37.99422993732406,10.541188602065612,10.541188602065612,11.465841233633535,11.465841233633535,11.465841233633535,12.547258,12.547258,12.547258,-1.081416766366464,-1.081416766366464,-1.081416766366464,0.0,0.0,0.0,22.007029835699147
2025-03-17,10.56835886073656,1.2362150922218436,33.85818484339982,10.56835886073656,10.56835886073656,6.859246487830607,6.859246487830607,6.859246487830607,12.547258,12.547258,12.547258,-5.688011512169392,-5.688011512169392,-5.688011512169392,0.0,0.0,0.0,17.427605348567166
2025-03-18,10.595529119407509,9.883115715642571,43.64810542879416,10.595529119407509,10.595529119407509,16.64412269267203,16.64412269267203,16.64412269267203,12.547258,12.547258,12.547258,4.096864692672031,4.096864692672031,4.096864692672031,0.0,0.0,0.0,27.23965181207954
2025-03-19,10.622699378078458,8.164852661103748,40.01412264358234,10.622699378078458,10.622699378078458,13.193426954779863,13.193426954779863,13.193426954779863,12.547258,12.547258,12.547258,0.646168954779865,0.646168954779865,0.646168954779865,0.0,0.0,0.0,23.81612633285832
2025-03-20,10.649869636749408,5.930646539326465,40.0913461676728,10.649869636749408,10.649869636749408,12.288543499991333,12.288543499991333,12.288543499991333,12.547258,12.547258,12.547258,-0.25871450000866586,-0.25871450000866586,-0.25871450000866586,0.0,0.0,0.0,22.938413136740742
2025-03-21,10.677039895420355,7.101221066641758,39.74728329565712,10.677039895420355,10.677039895420355,13.775482827072288,13.775482827072288,13.775482827072288,12.547258,12.547258,12.547258,1.228224827072291,1.228224827072291,1.228224827072291,0.0,0.0,0.0,24.452522722492645
2025-03-22,10.704210154091305,7.638671296032399,41.917796108461154,10.704210154091305,10.704210154091305,13.604142303983439,13.604142303983439,13.604142303983439,12.547258,12.547258,12.547258,1.05688430398344,1.05688430398344,1.05688430398344,0.0,0.0,0.0,24.308352458074744
2025-03-23,10.7259677072067,4.870939483778505,39.84413155740507,10.7259677072067,10.7259677072067,11.46584123362304,11.46584123362304,11.46584123362304,12.547258,12.547258,12.547258,-1.0814167663769594,-1.0814167663769594,-1.0814167663769594,0.0,0.0,0.0,22.191808940829738
2025-03-24,10.747725260322094,-0.22771234149526037,33.78605733896197,10.747725260322094,10.747725260322094,6.859246487835381,6.859246487835381,6.859246487835381,12.547258,12.547258,12.547258,-5.688011512164618,-5.688011512164618,-5.688011512164618,0.0,0.0,0.0,17.606971748157473
2025-03-25,10.769482813437486,11.46842943483468,44.36059837855632,10.769482813437486,10.769482813437486,16.644122692674202,16.644122692674202,16.644122692674202,12.547258,12.547258,12.547258,4.096864692674202,4.096864692674202,4.096864692674202,0.0,0.0,0.0,27.413605506111686
2025-03-26,10.791240366552879,7.6401870156184994,40.54828970599787,10.791240366552879,10.791240366552879,13.193426954793877,13.193426954793877,13.193426954793877,12.547258,12.547258,12.547258,0.6461689547938779,0.6461689547938779,0.6461689547938779,0.0,0.0,0.0,23.984667321346755
2025-03-27,10.812997919668273,5.603484673586516,39.899895604383346,10.812997919668273,10.812997919668273,12.288543499987219,12.288543499987219,12.288543499987219,12.547258,12.547258,12.547258,-0.258714500012779,-0.258714500012779,-0.258714500012779,0.0,0.0,0.0,23.10154141965549
2025-03-28,10.834755472783668,8.608075863637653,40.324048482836474,10.834755472783668,10.834755472783668,13.77548282709446,13.77548282709446,13.77548282709446,12.547258,12.547258,12.547258,1.2282248270944627,1.2282248270944627,1.2282248270944627,0.0,0.0,0.0,24.610238299878127
2025-03-29,10.850953648121283,8.817776634076951,40.79027702226617,10.850953648121283,10.850953648121283,13.604142303992012,13.604142303992012,13.604142303992012,12.547258,12.547258,12.547258,1.0568843039920117,1.0568843039920117,1.0568843039920117,0.0,0.0,0.0,24.455095952113297
2025-03-30,10.867151823458899,5.897933152183222,39.466933547018655,10.867151823458899,10.867151823458899,11.465841233621456,11.465841233621456,11.465841233621456,12.547258,12.547258,12.547258,-1.0814167663785426,-1.0814167663785426,-1.0814167663785426,0.0,0.0,0.0,22.332993057080355
2025-03-31,10.883349998796515,1.2995670591359945,35.140096573361525,10.883349998796515,10.883349998796515,6.859246487821427,6.859246487821427,6.859246487821427,12.547258,12.547258,12.547258,-5.688011512178572,-5.688011512178572,-5.688011512178572,0.0,0.0,0.0,17.74259648661794
2025-04-01,10.89954817413413,10.877940331850759,46.011936768409754,10.89954817413413,10.89954817413413,16.644122692681094,16.644122692681094,16.644122692681094,12.547258,12.547258,12.547258,4.096864692681095,4.096864692681095,4.096864692681095,0.0,0.0,0.0,27.543670866815226
2025-04-02,10.915746349471746,7.288886921983934,41.5518773747377,10.915746349471746,10.915746349471746,13.193426954793782,13.193426954793782,13.193426954793782,12.547258,12.547258,12.547258,0.646168954793783,0.646168954793783,0.646168954793783,0.0,0.0,0.0,24.10917330426553
2025-04-03,10.931944524809364,5.93438879273108,38.77769530170966,10.931944524809364,10.931944524809364,12.288543499983108,12.288543499983108,12.288543499983108,12.547258,12.547258,12.547258,-0.25871450001689233,-0.25871450001689233,-0.25871450001689233,0.0,0.0,0.0,23.220488024792473
2025-04-04,10.943138466813645,7.826427129256762,41.38152452484026,10.943138466813645,10.943138466813645,13.77548282708496,13.77548282708496,13.77548282708496,12.547258,12.547258,12.547258,1.2282248270849607,1.2282248270849607,1.2282248270849607,0.0,0.0,0.0,24.718621293898607
2025-04-05,10.954332408817928,6.635179914074054,42.66317547098879,10.954332408817928,10.954332408817928,13.60414230398685,13.60414230398685,13.60414230398685,12.547258,12.547258,12.547258,1.0568843039868492,1.0568843039868492,1.0568843039868492,0.0,0.0,0.0,24.558474712804777
2025-04-06,10.96552635082221,5.869516140476227,39.4696582304348,10.96552635082221,10.96552635082221,11.465841233639768,11.465841233639768,11.465841233639768,12.547258,12.547258,12.547258,-1.0814167663602317,-1.0814167663602317,-1.0814167663602317,0.0,0.0,0.0,22.431367584461977
2025-04-07,10.976720292826492,0.6563907198290504,35.0530869000717,10.976720292826492,10.976720292826492,6.859246487823876,6.859246487823876,6.859246487823876,12.547258,12.547258,12.547258,-5.688011512176123,-5.688011512176123,-5.688011512176123,0.0,0.0,0.0,17.835966780650367
2025-04-08,10.987914234830775,10.367569774379733,43.838854329507484,10.987914234830775,10.987914234830775,16.644122692678543,16.644122692678543,16.644122692678543,12.547258,12.547258,12.547258,4.096864692678542,4.096864692678542,4.096864692678542,0.0,0.0,0.0,27.63203692750932
2025-04-09,10.994198482390614,7.389622970861874,41.046020120369356,10.994198482390614,10.994198482390614,13.193426954782849,13.193426954782849,13.193426954782849,12.547258,12.547258,12.547258,0.6461689547828517,0.6461689547828517,0.6461689547828517,0.0,0.0,0.0,24.187625437173462
2025-04-10,11.00048272995045,4.79353207192122,39.656037689546515,11.00048272995045,11.00048272995045,12.288543499993796,12.288543499993796,12.288543499993796,12.547258,12.547258,12.547258,-0.25871450000620344,-0.25871450000620344,-0.25871450000620344,0.0,0.0,0.0,23.28902622994425
2025-04-11,11.006766977510289,7.739676354810586,40.610604273387125,11.006766977510289,11.006766977510289,13.77548282707626,13.77548282707626,13.77548282707626,12.547258,12.547258,12.547258,1.2282248270762617,1.2282248270762617,1.2282248270762617,0.0,0.0,0.0,24.78224980458655
2025-04-12,11.013051225070127,7.948858271521783,41.06332141675206,11.013051225070127,11.013051225070127,13.604142303995419,13.604142303995419,13.604142303995419,12.547258,12.547258,12.547258,1.0568843039954203,1.0568843039954203,1.0568843039954203,0.0,0.0,0.0,24.617193529065545
2025-04-13,11.019335472629965,5.661407774385758,39.89612149904748,11.019335472629965,11.019335472629965,11.465841233638182,11.465841233638182,11.465841233638182,12.547258,12.547258,12.547258,-1.081416766361816,-1.081416766361816,-1.081416766361816,0.0,0.0,0.0,22.48517670626815
